11912 486.8 -0.0729421 -3.21774
11913 462.233 -0.0728883 4.3285
11914 807.576 -0.0727595 16.235
11915 294.874 -0.0725206 -5.18404
11916 248.52 -0.0723096 -1.74606
11917 257.177 -0.072117 -3.72159
11918 335.126 -0.0719634 5.78946
11919 883.509 -0.0718389 20.0054
11920 1287.77 -0.0717251 26.9093
11921 1702.28 -0.0716638 33.37
11922 3644.96 -0.0716326 51.3522
11923 4264.78 -0.0715335 56.5065
11924 4661.46 -0.0713745 59.581
11925 3783.04 -0.0711023 52.3234
11926 3343.53 -0.0707922 48.1622
11927 2973.5 -0.0704497 44.5069
11928 1374.71 -0.0700902 27.617
11929 388.22 -0.0697745 10.5303
11930 100.559 -0.0694761 -5.42077
11931 208.655 -0.0690932 -12.8311
11932 330.984 -0.0686274 -16.9554
11933 476.872 -0.0681469 -20.7257
11934 1069.15 -0.0677087 -31.3553
11935 1970.49 -0.0672777 -42.1726
11936 3192.43 -0.0668497 -53.2236
11937 3553.98 -0.0664108 -56.2861
11938 4468.01 -0.0659324 -62.9696
11939 5345.9 -0.065422 -68.74
11940 3323.5 -0.0648492 -52.8901
11941 2727.39 -0.0642289 -47.3708
11942 2129.63 -0.0636125 -41.4112
11943 1368.93 -0.0630141 -32.2619
11944 528.274 -0.062374 -18.5794
11945 196.695 -0.061751 -7.30122
11946 431.15 -0.0611904 -16.5812
11947 212.126 -0.0606451 -5.88248
11948 168.407 -0.06011 3.29538
11949 165.988 -0.0596516 -3.94689
11950 301.687 -0.0592223 -13.2557
11951 593.02 -0.0587844 -21.4842
11952 288.1 -0.0583346 -13.6075
11953 717.781 -0.0578786 -24.6417
11954 1646.6 -0.0574164 -37.5647
11955 1115.1 -0.056905 -30.6248
11956 913.671 -0.0563573 -27.2614
11957 806.151 -0.0557286 -25.3115
11958 392.15 -0.0549879 -16.7329
11959 117.529 -0.054262 -6.47232
11960 80.3391 -0.0535955 3.89281
11961 79.7148 -0.0530011 -5.81352
11962 39.4922 -0.0524877 -2.65216
11963 43.6039 -0.0519848 4.03346
11964 81.067 -0.0515848 7.18381
11965 54.7242 -0.0513434 4.91853
11966 31.521 -0.0512494 1.27598
11967 34.1409 -0.0512282 2.0448
11968 180.879 -0.0512758 11.8291
11969 592.768 -0.0513726 22.1715
11970 1408.63 -0.0514096 33.1719
11971 2396.52 -0.0514046 43.8202
11972 2956.34 -0.0514592 49.2791
11973 2595.16 -0.0515667 45.426
11974 2073.96 -0.0516551 39.7236
11975 1559.37 -0.0516588 33.2507
11976 964.988 -0.0516383 24.4277
11977 557.7 -0.0516233 16.8176
11978 140.13 -0.0515647 2.17883
11979 212.849 -0.0515288 8.3664
11980 359.494 -0.0515869 14.5418
11981 987.553 -0.0516836 27.1947
11982 1250.31 -0.0518685 31.3173
11983 1548.8 -0.0521511 35.4695
11984 2352.03 -0.0525049 44.5303
11985 1397.44 -0.0527299 32.3015
11986 570.274 -0.0528302 17.4083
11987 510.298 -0.0528837 15.7427
11988 391.211 -0.0529243 12.2459
11989 257.246 -0.0529285 6.36148
11990 201.913 -0.0529164 2.32179
11991 185.554 -0.0528429 -0.951831
11992 185.481 -0.0526684 -0.911868
11993 210.216 -0.0524312 5.2211
11994 307.844 -0.0522198 11.8451
11995 502.164 -0.0520625 18.0193
11996 268.369 -0.0518994 10.6321
11997 119.84 -0.0517297 2.44856
11998 120.12 -0.0515785 2.52481
11999 287.711 -0.0514065 11.9424
12000 606.091 -0.0512165 20.5894
12001 168.755 -0.0511023 8.53896
12002 114.735 -0.0510115 5.65464
12003 84.1878 -0.0508566 2.71023
12004 125.126 -0.0507055 -8.75178
12005 417.933 -0.0506562 -18.4169
12006 58.5482 -0.0507053 -5.91786
12007 37.2977 -0.0508128 -4.08142
12008 14.3523 -0.0508456 2.43618
12009 83.6408 -0.0507838 8.49265
12010 19.837 -0.0507552 3.25891
12011 331.193 -0.0508306 16.5633
12012 1050.76 -0.050999 27.9346
12013 494.363 -0.051252 18.116
12014 922.729 -0.0515771 25.9026
12015 1474.67 -0.0518507 33.4812
12016 1020.1 -0.0520974 26.3676
12017 729.206 -0.0524368 21.1274
12018 483.373 -0.0528924 15.8282
12019 269.979 -0.0534759 8.55782
12020 171.834 -0.0541013 2.30688
12021 154.888 -0.0546736 -5.22097
12022 241.51 -0.0552119 -13.0706
12023 91.2123 -0.0558438 -5.64032
12024 113.975 -0.0565856 4.96937
12025 481.946 -0.0573448 15.9469
12026 250.347 -0.0580245 7.90269
12027 207.685 -0.0587218 5.80729
12028 188.216 -0.05946 4.754
12029 298.014 -0.0602042 11.3352
12030 723.369 -0.0609033 22.1894
12031 1466.29 -0.0616379 32.7794
12032 2053.76 -0.0624067 40.0421
12033 2807.52 -0.0631016 47.046
12034 3568.93 -0.0636708 53.7492
12035 5424.45 -0.0641862 65.6012
12036 4428.03 -0.0646707 58.3793
12037 3441.67 -0.0650753 50.1657
12038 7248.91 -0.06547 70.8719
12039 6695.29 -0.0658369 67.109
12040 6108.37 -0.0661445 62.8771
12041 6840.9 -0.0664662 67.9522
12042 7888.33 -0.0667415 74.724
12043 8730.02 -0.0670292 79.587
12044 6763.78 -0.0673174 68.4755
12045 9248.95 -0.0675889 81.1719
12046 12092.6 -0.0678786 94.2897
12047 13698.6 -0.0681569 101.592
12048 12754.6 -0.0684259 96.6929
12049 11236.3 -0.0686913 89.7153
12050 13120.2 -0.0689657 97.8667
12051 15355.2 -0.0692735 106.534
12052 16381.6 -0.0695612 110.836
12053 17727 -0.0697757 116.195
12054 19043.9 -0.0700104 121.064
12055 20415.6 -0.0702831 125.827
12056 17630.8 -0.0706385 115.168
12057 15277 -0.0710344 106.074
12058 15662.2 -0.0713665 107.717
12059 11217.6 -0.0716352 89.5315
12060 7976.48 -0.0718666 73.975
12061 8838.9 -0.0721546 79.4609
12062 10054 -0.0725623 86.5915
12063 11335 -0.0730002 92.7251
12064 10392.5 -0.0734363 87.7705
12065 7883.22 -0.0738753 75.1227
12066 5967.56 -0.0743758 64.079
12067 6624.07 -0.0749426 68.6601
12068 8011.36 -0.0755761 76.5419
12069 10660.3 -0.0762397 89.6077
12070 7114.37 -0.0768343 71.9462
12071 4627.78 -0.0773855 54.449
12072 3511.36 -0.0779614 45.0894
12073 3488.41 -0.0785976 45.1336
12074 3446.08 -0.0792259 45.0291
12075 2235.21 -0.0798238 33.4826
12076 2225.82 -0.0803388 33.3581
12077 2851.19 -0.0807245 42.6247
12078 3787.01 -0.0810333 51.5808
12079 5329.77 -0.0813415 63.1214
12080 3600.03 -0.0817408 50.3377
12081 2110.5 -0.0822165 35.6457
12082 1472.02 -0.0827338 27.9623
12083 1012.19 -0.0832677 21.3878
12084 624.406 -0.0838109 13.4293
12085 1226.38 -0.0843278 27.3232
12086 2284.52 -0.0848183 40.4543
12087 1523.56 -0.085292 31.3336
12088 602.959 -0.0857261 15.312
12089 285.812 -0.086219 -1.18665
12090 281.9 -0.086759 -3.25816
12091 562.625 -0.0872909 -16.7867
12092 1258.9 -0.0878508 -29.7053
12093 2395.5 -0.0884709 -41.9543
12094 3392.8 -0.0890959 -50.653
12095 4392.9 -0.0897362 -58.6346
12096 3321.33 -0.0903723 -49.9575
12097 3128.34 -0.0909638 -48.1639
12098 2029.97 -0.0915519 -37.7397
12099 2876.45 -0.0921652 -46.3667
12100 3212.98 -0.092823 -49.1574
12101 2001.34 -0.0934931 -37.2409
12102 2409.51 -0.0941197 -41.9755
12103 3026.15 -0.0947427 -47.9417
12104 4082.49 -0.0953428 -56.1238
12105 5222.86 -0.0959258 -63.9894
12106 5980.38 -0.0965069 -69.1753
12107 5673.53 -0.0971186 -66.9641
12108 5223.57 -0.0977341 -63.9837
12109 3380.92 -0.0983515 -50.9206
12110 2736.16 -0.0989287 -45.1302
12111 2247.23 -0.0994936 -40.0217
12112 1375.24 -0.100013 -30.415
12113 483.914 -0.100489 -16.2184
12114 167.955 -0.100953 -1.31508
12115 159.003 -0.101455 3.7001
12116 178.952 -0.101983 -8.4431
12117 625.189 -0.102532 -21.4931
12118 202.779 -0.103073 -9.5456
12119 84.3408 -0.103577 0.203143
12120 145.596 -0.104057 9.56646
12121 468.218 -0.104494 19.6268
12122 140.893 -0.104918 3.3318
12123 267.548 -0.105363 12.2464
12124 663.968 -0.105729 23.1768
12125 1436.5 -0.105973 34.8522
12126 1373.83 -0.10617 33.7769
12127 1011.94 -0.106418 28.5498
12128 583.048 -0.106709 20.8269
12129 288.301 -0.106948 13.1024
12130 215.092 -0.10717 -6.89345
12131 184.717 -0.107352 5.02965
12132 433.437 -0.107462 15.7203
12133 324.802 -0.107538 12.4037
12134 1205.61 -0.107649 28.704
12135 3064.68 -0.107726 47.7039
12136 2463.95 -0.107751 41.5862
12137 1898.57 -0.107728 35.0063
12138 1094.8 -0.107714 24.8911
12139 775.673 -0.107719 18.8458
12140 603.458 -0.107702 14.5311
12141 882.847 -0.107652 22.3343
12142 912.113 -0.107581 23.0556
12143 406.076 -0.107473 10.1796
12144 284.374 -0.107373 -2.88242
12145 278.024 -0.107258 7.29562
12146 566.008 -0.107124 17.1577
12147 895.783 -0.107008 24.6173
12148 1779.28 -0.10689 36.1351
12149 2929.26 -0.106797 47.4277
12150 4339.19 -0.106693 58.2664
12151 5527.94 -0.106575 65.6388
12152 4549.15 -0.106475 58.1076
12153 4528.21 -0.106358 58.0979
12154 4620.2 -0.1062 58.8272
12155 4774.87 -0.105986 60.082
12156 3403.33 -0.105723 49.033
12157 2089.56 -0.105452 36.2943
12158 1495.31 -0.105165 28.9619
12159 660.327 -0.104816 15.7601
12160 306.616 -0.104474 2.05406
12161 347.149 -0.104206 7.05771
12162 274.023 -0.103998 -5.86569
12163 874.507 -0.103757 -22.4704
12164 1276.34 -0.103464 -29.8607
12165 1619.05 -0.103151 -34.9704
12166 1317.97 -0.102843 -30.4393
12167 1716.7 -0.102541 -36.0936
12168 2304 -0.102227 -42.6336
12169 3145.55 -0.101909 -50.5914
12170 5384.97 -0.101549 -65.3925
12171 8022.74 -0.10108 -79.8924
12172 6700.64 -0.100587 -71.8528
12173 7530.54 -0.100121 -76.4353
12174 8856.79 -0.0996386 -83.7746
12175 7332.01 -0.0991558 -75.5207
12176 8944.2 -0.0986972 -83.5397
12177 11021.1 -0.0982522 -92.8292
12178 13369.1 -0.0977843 -102.4
12179 14658.5 -0.0972534 -107.114
12180 14471 -0.0966678 -106.244
12181 13501.9 -0.0960975 -101.938
12182 10485.4 -0.095563 -88.4102
12183 7673.81 -0.0951115 -74.5085
12184 8022.15 -0.0947339 -76.9112
12185 8293.36 -0.0943945 -79.0763
12186 5904.02 -0.0940562 -65.5265
12187 6462.63 -0.0936833 -69.694
12188 7468.95 -0.0932894 -75.6882
12189 6457.09 -0.0929 -69.297
12190 8111.71 -0.0925865 -78.1596
12191 10573 -0.092442 -89.9532
12192 11061.9 -0.0923708 -92.4547
12193 11636.4 -0.0921542 -95.2868
12194 12680.1 -0.0918569 -100.102
12195 12921.2 -0.0916132 -101.185
12196 12940 -0.0914265 -101.124
12197 9910.54 -0.0912583 -87.5015
12198 6836.98 -0.0910822 -71.3622
12199 4385.17 -0.0908372 -56.0505
12200 3347.03 -0.0906678 -47.2255
12201 2157.71 -0.0906685 -35.9951
12202 1294.32 -0.0907775 -25.2305
12203 1530.54 -0.0908822 -29.7564
12204 1733.7 -0.0909786 -33.0879
12205 964.358 -0.0910933 -22.2149
12206 538.186 -0.0912039 -13.6171
12207 356.759 -0.0912951 -7.45426
12208 998.45 -0.0913984 -23.7906
12209 1127.29 -0.0915679 -26.5191
12210 1284.92 -0.0917994 -29.271
12211 1807.44 -0.0921271 -36.4723
12212 2822.03 -0.0925202 -47.1633
12213 4021.77 -0.0929123 -56.1662
12214 3199.75 -0.0932783 -49.3122
12215 3908.99 -0.0935837 -55.3379
12216 2786.61 -0.0938957 -45.3876
12217 3805.65 -0.0941896 -53.8589
12218 4706.42 -0.0944905 -60.3509
12219 2989.87 -0.0948595 -45.1999
12220 1780.63 -0.0952467 -32.6014
12221 1117.28 -0.0956068 -24.4404
12222 1736.79 -0.0959077 -34.3218
12223 1615.03 -0.0961986 -32.6176
12224 2903.35 -0.0965661 -46.1555
12225 5123.94 -0.0970124 -62.1797
12226 7426.84 -0.097519 -75.9025
12227 7984.44 -0.0980021 -79.2434
12228 8379.79 -0.0984255 -81.5253
12229 5300.88 -0.0988453 -64.3866
12230 5476.17 -0.0992782 -65.8298
12231 5933.9 -0.099727 -68.9708
12232 4108.61 -0.10011 -55.7068
12233 7691.69 -0.100386 -76.9354
12234 13194.9 -0.100559 -102.362
12235 9108.59 -0.100663 -83.3195
12236 10551.5 -0.100757 -90.2732
12237 12805.1 -0.100873 -99.4912
12238 10795.6 -0.101004 -89.9041
12239 9216.11 -0.101154 -81.1748
12240 7051.35 -0.10128 -69.8796
12241 4580.51 -0.101382 -55.0264
12242 2349.83 -0.10151 -37.3778
12243 1921.4 -0.101649 -32.1314
12244 2327.94 -0.101805 -37.1147
12245 3707.44 -0.101978 -50.4209
12246 2909.56 -0.102113 -42.8795
12247 2033.75 -0.102163 -33.8184
12248 1228.7 -0.102187 -24.4379
12249 1966.65 -0.10225 -35.8696
12250 2887.2 -0.102405 -45.2911
12251 1719.66 -0.102631 -32.8342
12252 2313.81 -0.102884 -39.9159
12253 3110.84 -0.103098 -47.8027
12254 2953.35 -0.103205 -46.2567
12255 2880.06 -0.103361 -45.4827
12256 2835.07 -0.103592 -45.0057
12257 2579.73 -0.103824 -42.3578
12258 2280.61 -0.103993 -38.9254
12259 1770.19 -0.104067 -32.7638
12260 2490.85 -0.104118 -41.7428
12261 3434.25 -0.104192 -51.2672
12262 6332.39 -0.104344 -70.3563
12263 6640.08 -0.104503 -72.3783
12264 6785.32 -0.104579 -73.2284
12265 6358.06 -0.104636 -70.4003
12266 4713.96 -0.104726 -59.7813
12267 3535.79 -0.104828 -50.3183
12268 5487.96 -0.104867 -64.6626
12269 7417.47 -0.104811 -75.5058
12270 9253.61 -0.104629 -84.3994
12271 8065.82 -0.10438 -77.7393
12272 8962.45 -0.104096 -82.7173
12273 10476.1 -0.103721 -90.1945
12274 11184.8 -0.103235 -93.7428
12275 9616.59 -0.102604 -85.8927
12276 7903 -0.101928 -76.4971
12277 6689.42 -0.101288 -69.2079
12278 6134.47 -0.100706 -66.0635
12279 7755.19 -0.100209 -75.2904
12280 9430.26 -0.0997921 -84.2337
12281 9313.89 -0.0993413 -83.683
12282 8937.88 -0.0988175 -81.4756
12283 8119.41 -0.098288 -76.4153
12284 9049.05 -0.0977502 -81.7425
12285 8476.54 -0.0972651 -78.6879
12286 7601.27 -0.0968604 -73.481
12287 7447.84 -0.0964708 -72.4342
12288 7593.8 -0.0960014 -73.3099
12289 7820.5 -0.0954566 -74.7867
12290 7018.19 -0.0948852 -69.6913
12291 7489.67 -0.0942761 -72.8127
12292 7870.22 -0.0936813 -75.2359
12293 8200.38 -0.0931064 -77.2435
12294 8496.4 -0.0925235 -79.0164
12295 13000.7 -0.091926 -98.2594
12296 19028.6 -0.0912372 -118.718
12297 17344.3 -0.090517 -112.027
12298 15573.1 -0.0899593 -104.827
12299 14540.2 -0.0895018 -100.233
12300 15946.8 -0.0890084 -106.626
12301 17657.3 -0.0884918 -113.682
12302 19930.5 -0.0879934 -121.902
12303 19223.3 -0.0874355 -119.164
12304 18606 -0.0868042 -116.763
12305 19327.3 -0.0861617 -119.586
12306 19232.6 -0.0855047 -119.23
12307 18942.9 -0.0848589 -118.03
12308 18306.2 -0.0842822 -115.532
12309 17609.4 -0.0837984 -112.861
12310 21655.6 -0.0833111 -126.069
12311 26680.9 -0.0827075 -140.946
12312 23744.4 -0.0820022 -131.457
12313 21616 -0.0812613 -124.054
12314 20054.1 -0.0804843 -118.571
12315 21784.4 -0.0796409 -125.001
12316 18724.7 -0.0787696 -114.101
12317 15212.4 -0.0779245 -100.374
12318 15669.2 -0.0771245 -102.499
12319 12940.3 -0.0763061 -92.0972
12320 9138.54 -0.0754083 -75.7705
12321 10563.4 -0.0745184 -84.142
12322 12319.9 -0.0735982 -93.0061
12323 12378.6 -0.0726648 -93.3043
12324 11625.1 -0.0716887 -89.5958
12325 10563.4 -0.0706922 -84.5604
12326 13373.5 -0.0697953 -98.7487
12327 16380 -0.0688649 -109.669
12328 13972.6 -0.0678724 -98.9471
12329 16537.7 -0.0669038 -109.883
12330 13896.5 -0.0658711 -99.222
12331 11008 -0.0648189 -86.7988
12332 10957.6 -0.0637761 -86.5378
12333 9922.38 -0.0626497 -81.2928
12334 9117.23 -0.0613784 -77.3967
12335 10238.3 -0.0599569 -83.7798
12336 8847.8 -0.0584571 -77.0779
12337 9538.56 -0.0570357 -81.4679
12338 11349.6 -0.0555659 -91.0613
12339 15165.2 -0.0540785 -105.711
12340 18694.1 -0.0524612 -118.352
12341 16707.8 -0.0506994 -110.588
12342 18316.5 -0.0488889 -117.344
12343 20125.1 -0.0470639 -124.044
12344 21870 -0.0453314 -129.804
12345 19110.7 -0.0436944 -119.689
12346 15722.2 -0.0421283 -107.54
12347 17282.8 -0.0406333 -113.97
12348 18234.7 -0.039121 -117.86
12349 19005.5 -0.0375227 -120.824
12350 18443.9 -0.0358266 -118.595
12351 13068.6 -0.0340463 -97.3144
12352 8683.4 -0.0322156 -77.2793
12353 8916.32 -0.0303731 -78.6935
12354 10148.8 -0.0286678 -85.7973
12355 11559.6 -0.0271775 -93.4005
12356 10402.2 -0.0256662 -87.8281
12357 12787.6 -0.0240565 -99.3065
12358 14756.9 -0.0224183 -107.109
12359 11819 -0.0208263 -94.8748
12360 13159.8 -0.0193503 -101.106
12361 14775 -0.0179248 -107.765
12362 17560 -0.0165717 -117.623
12363 16655.5 -0.0152436 -113.654
12364 15447.8 -0.0138519 -108.702
12365 11846.3 -0.0124309 -92.2999
12366 11490.8 -0.0111034 -90.8054
12367 11575.1 -0.00977314 -91.2626
12368 13477.2 -0.00845341 -100.41
12369 15140.8 -0.00710934 -108.059
12370 14637.4 -0.00574179 -105.821
12371 16085.1 -0.00453094 -111.644
12372 15550.8 -0.00345308 -109.535
12373 14614.4 -0.00241691 -105.507
12374 13404.7 -0.00138735 -99.8309
12375 9189.46 -0.000302555 -80.1539
12376 6028.88 0.000753682 -62.7644
12377 5147.8 0.00173779 -56.9826
12378 4063.07 0.00274926 -49.421
12379 2714.55 0.00375161 -38.0682
12380 1723.67 0.00474721 -27.0375
12381 1144.71 0.00567251 -16.8454
12382 1018.23 0.00641966 -13.8464
12383 1903.68 0.00712952 -32.3726
12384 3712.47 0.00778586 -49.5816
12385 4317.33 0.00844803 -54.9968
12386 3353.26 0.00915788 -46.9769
12387 2282.96 0.00984587 -36.7327
12388 2485.38 0.0104112 -39.2227
12389 3302.12 0.0108038 -48.0243
12390 4643.12 0.0111136 -60.105
12391 3638.54 0.0113497 -52.3364
12392 2676.89 0.0116408 -43.4496
12393 2166.15 0.0120594 -37.7525
12394 1374.64 0.01256 -28.1658
12395 803.039 0.0130636 -18.3024
12396 888.005 0.0135857 -20.5569
12397 669.108 0.0142348 -15.2182
12398 419.345 0.0150391 -8.18932
12399 300.61 0.0160215 -2.4823
12400 476.053 0.0169453 -13.3968
12401 299.004 0.0178061 -7.73158
12402 212.063 0.0186169 -0.267444
12403 215.607 0.0193938 4.85411
12404 385.648 0.0202729 14.8928
12405 792.201 0.0210678 23.8469
12406 507.692 0.0217409 17.5877
12407 297.968 0.0223436 10.1046
12408 135.503 0.0228563 -0.969178
12409 632.432 0.023265 19.299
12410 1978.5 0.0235796 36.3683
12411 1395.38 0.023742 28.5957
12412 771.585 0.0238553 18.4342
12413 361.204 0.0239298 8.63708
12414 157.751 0.023962 -3.56754
12415 227.21 0.0239981 6.57737
12416 521.114 0.0241234 17.4334
12417 1093.23 0.0243135 27.2463
12418 2521.43 0.0242846 42.2275
12419 4383.35 0.0239144 55.5082
12420 3840.49 0.0235688 50.8515
12421 4272.11 0.0232807 54.58
12422 2269.78 0.0229786 38.6045
12423 958.178 0.0226119 21.1086
12424 549.035 0.0220202 11.0423
12425 367.786 0.021253 1.38659
12426 301.393 0.020474 -6.705
12427 439.478 0.0196634 -15.6686
12428 836.688 0.0188626 -26.0736
12429 1588.83 0.0179937 -37.1201
12430 2710.41 0.0171856 -48.8259
12431 3510.54 0.0163711 -55.2048
12432 2997.31 0.0155276 -50.5421
12433 1449.5 0.0146996 -33.7893
12434 737.34 0.0138482 -21.7655
12435 1244.27 0.0129727 -30.9352
12436 812.257 0.0120491 -23.9745
12437 459.299 0.0110425 -16.5312
12438 136.523 0.0100444 -3.00922
12439 272.852 0.00893028 -11.2717
12440 540.516 0.00776146 -19.7174
12441 842.929 0.00652746 -25.8768
12442 383.086 0.00514818 -15.0628
12443 1325.92 0.00369482 -31.8532
12444 3145.53 0.00227537 -51.1333
12445 4510.61 0.000826699 -61.587
12446 6693.49 -0.000650036 -74.3203
12447 8380.31 -0.00209187 -83.4147
12448 10028 -0.00341611 -90.9031
12449 9740.17 -0.00461626 -89.4018
12450 12106.4 -0.00579092 -99.5189
12451 12246.8 -0.00694082 -100.102
12452 12267.9 -0.00809121 -100.204
12453 11864.9 -0.00916145 -98.2617
12454 15199.3 -0.0101078 -110.324
12455 18555.4 -0.0110899 -121.146
12456 15981.5 -0.0122642 -111.71
12457 14710.8 -0.013506 -106.198
12458 20851 -0.0146871 -125.917
12459 21865.5 -0.0157813 -129.61
12460 22396.4 -0.0168289 -131.624
12461 14700.2 -0.0178457 -103.878
12462 13714 -0.0188343 -99.4746
12463 13254.2 -0.0197436 -97.712
12464 14479.7 -0.0206865 -103.751
12465 15288.6 -0.021718 -107.431
12466 16866.8 -0.0228999 -113.336
12467 23755.8 -0.0240859 -133.168
12468 21669.9 -0.0252703 -126.266
12469 19020.6 -0.0265902 -117.343
12470 15248.7 -0.0280164 -103.234
12471 14975.4 -0.0294681 -102.155
12472 16341.4 -0.0309612 -108.219
12473 18214.5 -0.032446 -115.554
12474 13627 -0.0339261 -97.6399
12475 16532.6 -0.0353343 -108.187
12476 19554.3 -0.0366144 -119.55
12477 19710.4 -0.0377545 -120.179
12478 18934.4 -0.0388755 -117.281
12479 18268.1 -0.0400103 -114.558
12480 20994.5 -0.0410122 -124.527
12481 20323.6 -0.0418819 -121.829
12482 20032.9 -0.0427721 -120.835
12483 22066.2 -0.0436488 -127.969
12484 21144.7 -0.0444681 -124.581
12485 20016.1 -0.0452783 -120.344
12486 20269.7 -0.0462218 -121.303
12487 22395.7 -0.0472503 -128.593
12488 25535 -0.0482386 -138.103
12489 29569.8 -0.0492314 -149.223
12490 23388.1 -0.0502799 -130.235
12491 19354.8 -0.0512724 -116.88
12492 16053.9 -0.0521909 -105.08
12493 10397.8 -0.0531185 -82.5345
12494 6262.83 -0.0540583 -62.202
12495 7980.11 -0.0548919 -74.9607
12496 11059.4 -0.0555377 -89.9024
12497 14193 -0.0560961 -103.927
12498 18556.3 -0.0566979 -119.774
12499 18104.5 -0.0572569 -117.743
12500 17048 -0.0578939 -113.55
12501 17560.9 -0.0585586 -115.598
12502 20434.5 -0.0590952 -124.762
12503 23413.4 -0.0595584 -134.213
12504 29333.2 -0.0599771 -149.6
12505 35119.9 -0.0603101 -162.241
12506 30852.6 -0.0606673 -150.895
12507 32921.8 -0.0610366 -157.445
12508 35369.5 -0.0613439 -163.975
12509 29512.9 -0.061611 -148.861
12510 24909 -0.061846 -135.971
12511 26748.4 -0.0621141 -142.142
12512 27535.6 -0.0623281 -144.776
12513 28241.5 -0.0624848 -146.935
12514 24627.7 -0.0626035 -135.486
12515 20568.7 -0.0627651 -122.204
12516 16532.3 -0.0630856 -108.918
12517 19305.8 -0.0635968 -120.058
12518 22168 -0.0641145 -129.302
12519 26438.1 -0.0645794 -142.36
12520 25711.1 -0.0650083 -139.927
12521 24763.2 -0.0654491 -136.926
12522 24376.2 -0.0659158 -135.601
12523 28174.5 -0.0663807 -146.266
12524 32057.1 -0.0668144 -156.071
12525 28584.4 -0.067193 -145.773
12526 26179.5 -0.0675386 -138.672
12527 24105.5 -0.0678963 -131.74
12528 28105.3 -0.0683032 -143.619
12529 32046.2 -0.0688188 -154.853
12530 27964.4 -0.0693728 -142.853
12531 30084 -0.0699174 -149.218
12532 32801.1 -0.0704319 -156.658
12533 28501.2 -0.0709827 -144.069
12534 26021.6 -0.0716963 -136.549
12535 23104 -0.0724771 -127.168
12536 19917.3 -0.073314 -117.024
12537 15174.9 -0.0742803 -101.211
12538 11732 -0.0752582 -87.1874
12539 14591.8 -0.0761635 -101.068
12540 11349.7 -0.0769995 -87.3537
12541 8285.18 -0.0778359 -72.7909
12542 7389.57 -0.0786917 -67.6538
12543 6347.89 -0.0795135 -61.5606
12544 3997.44 -0.0802784 -44.3588
12545 3865.52 -0.0809927 -43.5859
12546 3883.82 -0.0816688 -44.1199
12547 5765.88 -0.0823441 -60.7059
12548 5636.83 -0.083096 -60.1541
12549 5409.62 -0.0838088 -58.4872
12550 4521.97 -0.0844694 -51.6888
12551 3804.29 -0.085117 -46.1897
12552 1967.96 -0.0857073 -28.2391
12553 2245.76 -0.0862593 -33.2647
12554 2459.86 -0.0868009 -36.5544
12555 2270.97 -0.0872417 -34.3031
12556 2002.14 -0.0875816 -30.9085
12557 1804.01 -0.0878414 -28.4454
12558 2706.87 -0.0881106 -41.2202
12559 1810.67 -0.0884285 -28.3927
12560 1073.94 -0.0887148 -16.882
12561 993.723 -0.0889119 -14.8986
12562 827.713 -0.0890781 -9.60925
12563 680.944 -0.0892756 -4.27971
12564 662.819 -0.0894842 10.1766
12565 768.644 -0.0897254 15.7229
12566 952.712 -0.0900439 21.4217
12567 1543.57 -0.0903246 31.4998
12568 720.024 -0.0905993 17.1337
12569 373.658 -0.0908602 2.57082
12570 672.603 -0.0911142 16.5655
12571 1015.53 -0.0913868 23.6525
12572 1508.23 -0.0917694 30.9327
12573 2507.17 -0.0922634 41.7926
12574 3439.89 -0.0927871 50.1789
12575 1215.6 -0.0932966 26.9544
12576 442.911 -0.0937807 10.9244
12577 189.298 -0.0941158 -3.50211
12578 216.125 -0.0943952 8.42638
12579 235.841 -0.0947126 9.60045
12580 243.586 -0.0950527 9.96257
12581 116.903 -0.0954735 -0.0202026
12582 129.296 -0.0959525 -1.59761
12583 195.778 -0.0964575 8.79682
12584 203.78 -0.096997 -6.74321
12585 103.501 -0.0975233 -1.92571
12586 117.13 -0.098035 5.12496
12587 87.2842 -0.0985805 -1.63545
12588 84.4545 -0.0991633 -3.05371
12589 74.6307 -0.0997311 -0.818715
12590 87.8265 -0.100252 5.38538
12591 154.043 -0.100758 9.84644
12592 48.122 -0.101251 0.753044
12593 146.37 -0.101712 9.78224
12594 471.293 -0.102228 19.728
12595 83.3534 -0.102808 5.34281
12596 53.4401 -0.103459 0.858398
12597 61.1479 -0.104165 -3.79445
12598 42.6669 -0.104903 -0.709019
12599 73.6983 -0.10568 5.71983
12600 212.733 -0.106481 13.2324
12601 128.507 -0.107301 9.84507
12602 88.6433 -0.108057 7.83072
12603 216.643 -0.108667 13.7268
12604 1054.11 -0.109165 30.0443
12605 2572.4 -0.109691 46.8971
12606 4180.97 -0.110265 59.7991
12607 5285.48 -0.110835 67.4102
12608 6291.87 -0.111328 73.6495
12609 5780.39 -0.111711 70.236
12610 4420.46 -0.111965 60.453
12611 2137.95 -0.1121 40.0638
12612 801.77 -0.112201 22.1387
12613 1180 -0.112257 29.3042
12614 1688.02 -0.11226 36.6609
12615 2457.95 -0.112212 45.1196
12616 1796 -0.112147 37.8565
12617 1238.45 -0.112028 30.5603
12618 1930.2 -0.111872 39.4572
12619 2641.21 -0.111734 46.5991
12620 3359.9 -0.111597 53.3647
12621 3062.81 -0.111469 50.647
