808 19.3667 404.018 2.83908
809 19.6171 414.464 2.72607
810 19.7925 422.198 2.71403
811 19.8425 424.29 2.68195
812 19.8425 424.29 2.68195
813 19.9427 428.474 2.75318
814 19.9678 429.503 2.71712
815 20.118 436.68 2.74203
816 20.1932 439.684 2.77052
817 20.3435 446.219 2.8261
818 20.3936 448.405 2.86472
819 20.4937 452.826 2.81793
820 20.5689 456.412 2.86791
821 20.7442 464.867 2.82474
822 20.7943 467.238 2.90871
823 20.8694 470.844 2.86154
824 21.0197 477.954 2.85819
825 21.1104 481.777 2.92247
826 21.2378 487.381 2.99405
827 21.3776 493.639 2.99735
828 21.5099 499.744 3.01647
829 21.6349 505.232 3.09956
830 21.7673 511.062 3.08931
831 21.9045 517.344 3.14046
832 22.0418 523.555 3.19977
833 22.1717 529.537 3.24792
834 22.309 536.136 3.27775
835 22.4315 541.822 3.35169
836 22.5492 547.568 3.34115
837 22.6791 553.791 3.41019
838 22.8065 559.795 3.4587
839 22.9364 566.044 3.57612
840 23.0676 572.464 3.58978
841 23.2706 582.512 3.56905
842 23.3628 586.979 3.61759
843 23.6396 601.425 3.69982
844 23.7872 609.294 3.68186
845 23.9901 619.628 3.71257
846 24.1377 627.212 3.79292
847 24.3591 638.923 3.73001
848 24.6174 652.893 3.76046
849 24.8757 667.295 3.84516
850 25.0787 678.731 3.95357
851 25.337 693.786 3.94155
852 25.5584 706.207 4.12871
853 25.7798 719.125 4.01671
854 25.9827 730.553 4.03816
855 26.1672 741.257 4.14488
856 26.2867 747.359 4.19057
857 25.9151 726.545 4.03494
858 25.6193 711.741 3.98161
859 25.2932 694.612 3.90536
860 24.9822 679.228 3.89225
861 24.6409 660.887 3.82025
862 24.3527 646.094 3.6023
863 24.11 633.462 3.71802
864 23.837 620.071 3.43841
865 23.6246 611.156 3.25433
866 23.3515 597.98 3.18069
867 23.0633 584.31 3.07496
868 22.7903 572.283 3.01022
869 22.4793 557.559 2.98439
870 22.1684 543.725 3.03143
871 21.865 528.719 2.88184
872 21.5844 514.923 2.85701
873 21.2634 501.276 2.7577
874 20.9886 490.3 2.62388
875 20.7258 478.715 2.54363
876 20.3555 463.308 2.34853
877 20.1166 452.915 2.2901
878 19.7462 437.32 2.21475
879 19.3879 421.839 2.08881
880 18.9578 404.978 1.99159
881 18.6114 391.325 1.94573
882 18.2649 377.95 1.9743
883 17.8946 364.783 1.986
884 17.5601 352.779 1.95593
885 17.2973 342.216 1.77045
886 16.9748 330.311 1.68992
887 16.6045 316.85 1.78408
888 16.258 305.266 1.80704
889 16.1858 301.907 1.72604
890 16.4631 311.123 1.70114
891 16.7404 318.341 1.62569
892 16.9385 324.83 1.64434
893 17.1564 330.646 1.64334
894 17.2951 335.791 1.65622
895 17.4536 341.416 1.63441
896 17.5328 344.362 1.68577
897 17.7903 352.191 1.74089
898 18.028 361.598 1.81504
899 18.1865 367.728 1.81252
900 18.3252 373.721 1.89292
901 18.5233 381.776 1.79123
902 18.8402 395.103 1.88913
903 19.0383 403.833 1.80134
904 19.2364 413.381 1.88531
905 19.3949 420.792 1.97208
906 19.5534 428.331 1.93611
907 19.6878 434.19 2.09271
908 19.7147 435.514 2.09425
909 19.7954 439.436 2.11607
910 19.8491 441.645 2.17242
911 19.9298 445.263 2.21292
912 20.0105 449.274 2.2521
913 20.0911 453.073 2.2153
914 20.2525 461.122 2.2093
915 20.3063 463.666 2.24906
916 20.4945 473.427 2.32542
917 20.6021 479.031 2.25091
918 20.7096 484.829 2.26065
919 20.7365 486.245 2.26218
920 20.7365 486.245 2.26218
921 20.7365 486.245 2.26218
922 20.8441 491.627 2.39473
923 21.0054 499.097 2.3963
924 21.2784 510.873 2.47503
925 21.541 523.447 2.45218
926 21.8856 537.617 2.39996
927 22.0825 546.64 2.54102
928 22.4435 563.918 2.59825
929 22.706 576.304 2.49363
930 22.9194 585.826 2.58759
931 23.1819 599.252 2.6418
932 23.3132 605.839 2.63632
933 23.6086 620.751 2.8345
934 23.9696 639.082 2.93561
935 24.1501 648.976 2.87362
936 24.4782 666.96 2.89748
937 24.7572 682.187 3.10956
938 24.9705 692.976 3.07681
939 25.2495 709.604 3.11281
940 25.5521 727.731 3.09934
941 25.6122 730.728 3.18478
942 25.8127 743.692 3.21026
943 25.9731 752.919 3.10284
944 26.0934 759.382 3.14401
945 26.2939 771.363 3.21009
946 26.5144 783.272 3.22108
947 26.6949 793.885 3.29635
948 26.9355 808.347 3.39631
949 27.1761 822.647 3.36769
950 27.2563 826.792 3.44094
951 27.4968 840.304 3.46771
952 27.7174 854.327 3.5658
953 27.8377 861.227 3.72217
954 28.1986 883.984 3.74033
955 28.359 894.933 3.69144
956 28.4399 901.628 3.68501
957 28.2015 887.402 3.57933
958 27.9581 873.746 3.56059
959 27.7148 860.391 3.45956
960 27.4813 846.758 3.38033
961 27.233 831.844 3.36112
962 26.9996 819.578 3.27946
963 26.7463 805.187 3.28927
964 26.5178 793.018 3.1772
965 26.2944 781.537 3.09483
966 26.0808 770.821 3.14858
967 25.902 761.086 3.16378
968 25.7033 749.643 2.98844
969 25.4699 737.493 3.01263
970 25.2315 725.321 2.98762
971 25.013 713.881 2.87257
972 24.8044 703.57 2.88937
973 24.4676 685.117 2.90431
974 24.1168 668.366 2.67866
975 23.6677 644.829 2.55442
976 23.2186 622.939 2.2987
977 22.8538 605.033 2.20831
978 22.4889 587.245 2.12807
979 22.0399 564.964 2.09809
980 21.7311 551.758 1.98623
981 21.5768 545.257 2.04441
982 21.3101 532.902 2.06021
983 21.0154 519.659 1.86472
984 20.6646 504.054 1.85631
985 20.3699 492.506 1.88458
986 20.0471 478.766 1.83907
987 19.7805 469.278 1.76143
988 19.4297 453.095 1.67763
989 19.135 442.544 1.66809
990 19.2257 446.254 1.7072
991 19.3461 451.004 1.76113
992 19.4642 455.317 1.73547
993 19.5867 460.116 1.70011
994 19.7116 465.055 1.67933
995 19.8297 470.024 1.73229
996 19.9545 474.647 1.72844
997 20.0793 480.083 1.78276
998 20.2041 485.219 1.77459
999 20.3222 490.141 1.82383
1000 20.447 495.206 1.89179
1001 20.5718 500.81 1.86765
1002 20.7055 506.166 1.90779
1003 20.8259 511.478 1.95641
1004 20.944 516.64 2.00885
1005 21.0599 521.505 2.04203
1006 21.0866 522.739 2.08082
1007 21.0866 522.739 2.08082
1008 21.0866 522.739 2.08082
1009 21.0866 522.739 2.08082
1010 21.0866 522.739 2.08082
1011 21.0866 522.739 2.08082
1012 21.0866 522.739 2.08082
1013 21.0866 522.739 2.08082
1014 21.0866 522.739 2.08082
1015 21.0866 522.739 2.08082
1016 21.0866 522.739 2.08082
1017 21.0866 522.739 2.08082
1018 21.0866 522.739 2.08082
1019 21.0866 522.739 2.08082
1020 21.0866 522.739 2.08082
1021 21.0866 522.739 2.08082
1022 21.3243 533.29 2.08819
1023 21.6129 546.031 2.07297
1024 21.8845 559.557 2.00874
1025 22.1052 569.529 2.09753
1026 22.3089 577.799 2.11533
1027 22.5296 587.847 2.21611
1028 22.8012 602.962 2.15984
1029 23.0728 615.604 2.22724
1030 23.4293 633.063 2.38527
1031 23.7519 648.28 2.51708
1032 24.1593 668.088 2.45687
1033 24.3969 681.832 2.45962
1034 24.6007 693.467 2.51655
1035 24.7534 701.974 2.49506
1036 25.076 720.436 2.70047
1037 25.4834 743.324 2.77864
1038 25.738 757.818 2.82897
1039 25.7501 758.194 2.82433
1040 25.6021 750.299 2.7015
1041 25.4409 742.333 2.69628
1042 25.3088 735.418 2.68779
1043 25.1661 727.71 2.65825
1044 25.0155 720.986 2.62321
1045 24.8649 713.401 2.62626
1046 24.7248 705.98 2.62675
1047 24.5742 698.289 2.52262
1048 24.4289 690.886 2.5293
1049 24.2783 683.057 2.59284
1050 24.1329 675.964 2.5545
1051 23.9929 668.991 2.52697
1052 23.8555 662.234 2.54553
1053 23.7155 655.051 2.47533
1054 23.5648 647.539 2.44084
1055 23.313 635.596 2.35012
1056 23.0449 623.054 2.30426
1057 22.7983 610.168 2.32872
1058 22.5463 598.565 2.2401
1059 22.289 587.841 2.30883
1060 22.0262 574.497 2.29503
1061 21.8064 563.788 2.27624
1062 21.5866 553.405 2.1549
1063 21.3507 542.996 2.0829
1064 21.1255 532.577 2.11049
1065 20.8842 521.816 2.06625
1066 20.6376 512.076 1.9993
1067 20.4124 502.651 2.01004
1068 20.139 492.103 2.0131
1069 19.887 482.569 2.03908
1070 19.6243 470.785 1.97646
1071 19.4313 462.241 1.89466
1072 19.4205 461.773 1.8951
1073 19.4205 461.773 1.8951
1074 19.4205 461.773 1.8951
1075 19.4205 461.773 1.8951
1076 19.4205 461.773 1.8951
1077 19.4205 461.773 1.8951
1078 19.4205 461.773 1.8951
1079 19.4205 461.773 1.8951
1080 19.4205 461.773 1.8951
1081 19.4205 461.773 1.8951
1082 19.4205 461.773 1.8951
1083 19.4205 461.773 1.8951
1084 19.4205 461.773 1.8951
1085 19.4205 461.773 1.8951
1086 19.4205 461.773 1.8951
1087 19.4205 461.773 1.8951
1088 19.4205 461.773 1.8951
1089 19.2357 454.461 1.93609
1090 18.903 440.533 1.9374
1091 18.6146 429.382 1.87045
1092 18.3188 417.142 1.72958
1093 18.0526 405.931 1.74956
1094 18.0526 405.931 1.74956
1095 18.0919 407.678 1.73148
1096 18.2849 415.222 1.70911
1097 18.4493 421.068 1.65978
1098 18.6459 428.67 1.67751
1099 18.8282 435.966 1.60812
1100 19.0105 443.521 1.69091
1101 19.2035 452.168 1.76349
1102 19.4036 460.131 1.74411
1103 19.3527 457.824 1.64292
1104 18.983 443.162 1.69123
1105 18.6516 430.776 1.59399
1106 18.2436 415.149 1.56338
1107 17.9377 403.903 1.62487
1108 17.6572 390.969 1.56872
1109 17.3385 378.404 1.51735
1110 16.9815 364.106 1.39022
1111 16.7011 353.525 1.33806
1112 16.4206 343.532 1.33496
1113 16.0254 329.138 1.5492
1114 15.6685 318.559 1.28944
1115 15.3243 306.478 1.3313
1116 15.0021 296.773 1.24279
1117 14.6353 284.723 1.2556
1118 14.3268 274.699 1.2874
1119 14.0683 266.916 1.27028
1120 13.7598 258.246 1.31051
1121 13.493 251.141 1.29815
1122 13.1511 241.106 1.25804
1123 12.8343 231.475 1.254
1124 12.5175 222.768 1.20337
1125 12.234 216.122 1.27669
1126 11.9838 208.903 1.26818
1127 11.692 200.754 1.23247
1128 11.3668 191.339 1.2014
1129 11.0834 183.161 1.22011
1130 10.7999 175.197 1.23977
1131 10.5164 168.895 1.37808
1132 10.2663 162.73 1.32246
1133 10.3527 163.808 1.31477
1134 10.5422 167.042 1.36044
1135 10.7791 171.859 1.37522
1136 10.9923 175.178 1.32386
1137 11.324 181.235 1.12498
1138 11.3477 181.211 1.08766
1139 11.4661 182.84 0.996634
1140 11.632 184.215 1.0242
1141 11.7267 186.562 0.942218
1142 11.8689 189.59 0.868546
1143 11.9873 193.105 0.961796
1144 12.1531 196.308 1.12052
1145 12.319 200.858 1.14477
1146 12.4137 203.721 1.17322
1147 12.6033 210.683 1.11799
1148 12.7454 215.14 1.12702
1149 12.7454 215.14 1.12702
1150 12.7454 215.14 1.12702
1151 12.7454 215.14 1.12702
1152 12.7454 215.14 1.12702
1153 12.7454 215.14 1.12702
1154 12.7454 215.14 1.12702
1155 12.7454 215.14 1.12702
1156 12.7454 215.14 1.12702
1157 12.7454 215.14 1.12702
1158 12.7454 215.14 1.12702
1159 12.7454 215.14 1.12702
1160 12.7454 215.14 1.12702
1161 12.7454 215.14 1.12702
1162 12.7454 215.14 1.12702
1163 12.7454 215.14 1.12702
1164 12.7454 215.14 1.12702
1165 13.0887 225.706 1.15329
1166 13.4135 232.956 1.10452
1167 13.6919 240.916 1.17399
1168 14.0352 251.884 1.10328
1169 14.3692 259.937 1.11395
1170 14.6476 268.9 1.12997
1171 15.0002 279.89 1.20955
1172 15.2693 288.394 1.39711
1173 15.5198 297.342 1.37357
1174 15.7982 305.824 1.4268
1175 16.1137 315.77 1.38617
1176 16.4477 328.662 1.38357
1177 16.7354 337.642 1.42375
1178 17.0231 347.935 1.36927
1179 17.3571 360.305 1.45542
1180 17.6633 371.729 1.38975
1181 17.5237 367.152 1.40175
1182 17.1752 355.244 1.31644
1183 16.8703 345.131 1.3134
1184 16.6089 335.747 1.35682
1185 16.3329 327.222 1.2466
1186 15.9554 311.57 1.30148
1187 15.6504 300.003 1.14959
1188 15.3164 289.075 1.16844
1189 14.9969 278.133 1.16929
1190 14.7355 269.917 1.04312
1191 14.3725 257.837 1.02651
1192 14.2563 253.749 1.02241
1193 14.2563 253.749 1.02241
1194 14.2563 253.749 1.02241
1195 14.2563 253.749 1.02241
1196 14.2563 253.749 1.02241
1197 14.2563 253.749 1.02241
1198 14.2563 253.749 1.02241
1199 14.2563 253.749 1.02241
1200 14.2563 253.749 1.02241
1201 14.2563 253.749 1.02241
1202 14.2563 253.749 1.02241
1203 14.2563 253.749 1.02241
1204 14.2563 253.749 1.02241
1205 14.2563 253.749 1.02241
1206 14.2563 253.749 1.02241
1207 14.4401 259.461 1.0513
1208 14.7056 269.652 1.09322
1209 14.9302 276.628 1.12213
1210 15.257 285.753 1.14764
1211 15.4408 292.77 1.09747
1212 15.5837 296.439 1.15876
1213 15.8084 302.807 1.23834
1214 16.0534 309.175 1.27281
1215 16.2577 315.883 1.24139
1216 16.421 321.043 1.3911
1217 16.5844 326.736 1.44899
1218 16.8091 334.359 1.33183
1219 16.9112 337.48 1.37846
1220 17.0337 342.208 1.53795
1221 17.2584 349.987 1.46632
1222 17.483 358.298 1.413
1223 17.6055 362.971 1.45469
1224 17.5456 361.11 1.4785
1225 17.366 357.891 1.39862
1226 17.2762 355.873 1.40097
1227 17.1564 352.193 1.52289
1228 17.0965 350.999 1.36461
1229 16.9767 348.01 1.38237
1230 16.9468 346.784 1.37599
1231 16.9169 346.572 1.37917
1232 16.6474 338.355 1.5295
1233 16.5575 334.676 1.61485
1234 16.5276 333.71 1.54545
1235 16.3779 328.536 1.45875
1236 16.2881 326.614 1.48153
1237 16.2881 326.614 1.48153
1238 16.2581 325.099 1.42238
1239 16.4021 329.465 1.32721
1240 16.7153 341.222 1.45053
1241 17.0284 352.137 1.49586
1242 17.3763 364.059 1.50414
1243 17.7242 375.471 1.58295
1244 18.0837 389.256 1.64342
1245 18.4316 402.8 1.67001
1246 18.7911 416.457 1.70639
1247 19.139 430.208 1.76991
1248 19.4057 439.94 1.85637
1249 19.6841 452.034 1.72264
1250 20.0204 464.276 1.72901
1251 20.3915 480.891 1.74468
1252 20.7162 494.113 1.87485
1253 20.9481 504.216 1.94599
1254 21.2265 515.979 2.01395
1255 21.3192 520.08 2.06063
1256 21.3192 520.08 2.06063
1257 21.3192 520.08 2.06063
1258 21.3192 520.08 2.06063
1259 21.3192 520.08 2.06063
1260 21.3192 520.08 2.06063
1261 21.3192 520.08 2.06063
1262 21.3192 520.08 2.06063
1263 21.3192 520.08 2.06063
1264 21.3192 520.08 2.06063
1265 21.3192 520.08 2.06063
1266 21.3192 520.08 2.06063
1267 21.3192 520.08 2.06063
1268 21.3192 520.08 2.06063
1269 21.3192 520.08 2.06063
1270 21.3192 520.08 2.06063
1271 21.3192 520.08 2.06063
1272 21.3479 521.419 2.07314
1273 21.4337 525.4 2.02988
1274 21.4337 525.4 2.02988
1275 21.4337 525.4 2.02988
1276 21.4337 525.4 2.02988
1277 21.4623 527 2.04435
1278 21.5482 531.575 2.0448
1279 21.6054 534.781 2.05174
1280 21.6341 536.592 2.09721
1281 21.6341 536.592 2.09721
1282 21.6341 536.592 2.09721
1283 21.6341 536.592 2.09721
1284 21.6341 536.592 2.09721
1285 21.6913 539.464 2.17582
1286 21.7485 542.851 2.24537
1287 21.8058 545.425 2.29005
1288 21.8916 550.475 2.31623
1289 21.7184 541.519 2.2835
1290 21.6029 537.951 2.19999
1291 21.4874 532.6 2.179
1292 21.4874 532.6 2.179
1293 21.3719 526.795 2.25345
1294 21.2276 523.194 2.15437
1295 20.9677 511.75 1.91033
1296 20.9677 511.75 1.91033
1297 20.9389 510.958 1.9032
1298 20.8234 507.329 1.85636
1299 20.8234 507.329 1.85636
1300 20.7368 504.404 1.85771
1301 20.7079 503.301 1.8475
1302 20.679 502.149 1.87607
1303 20.679 502.149 1.87607
1304 20.679 502.149 1.87607
1305 20.679 502.149 1.87607
1306 20.679 502.149 1.87607
1307 20.679 502.149 1.87607
1308 20.679 502.149 1.87607
1309 20.679 502.149 1.87607
1310 20.679 502.149 1.87607
1311 20.679 502.149 1.87607
1312 20.679 502.149 1.87607
1313 20.679 502.149 1.87607
1314 20.679 502.149 1.87607
1315 20.679 502.149 1.87607
1316 20.725 502.445 1.90097
1317 20.725 502.445 1.90097
1318 20.725 502.445 1.90097
1319 20.9035 510.482 2.05554
1320 21.2426 525.178 1.94113
1321 21.4568 535.838 1.92634
1322 21.7067 545.308 1.99688
1323 21.903 554.606 2.05919
1324 22.1351 566.827 2.0621
1325 22.3493 576.083 2.12942
1326 22.5277 583.569 2.13477
1327 22.7062 592.788 2.14857
1328 22.8669 601.259 2.25756
1329 23.0454 609.576 2.27776
1330 23.331 625.26 2.4544
1331 23.5808 638.276 2.4003
1332 23.7236 645.14 2.44939
1333 23.92 655.221 2.52374
1334 24.1877 669.51 2.57719
1335 24.3483 679.108 2.53764
1336 24.3483 679.108 2.53764
1337 24.3483 679.108 2.53764
1338 24.3483 679.108 2.53764
1339 24.3483 679.108 2.53764
1340 24.3483 679.108 2.53764
1341 24.3483 679.108 2.53764
1342 24.3483 679.108 2.53764
1343 24.3483 679.108 2.53764
1344 24.3483 679.108 2.53764
1345 24.3483 679.108 2.53764
1346 24.3483 679.108 2.53764
1347 24.3483 679.108 2.53764
1348 24.3483 679.108 2.53764
1349 24.3483 679.108 2.53764
1350 24.3922 681.898 2.60526
1351 24.3922 681.898 2.60526
1352 24.3922 681.898 2.60526
1353 24.3922 681.898 2.60526
1354 24.3922 681.898 2.60526
1355 24.3922 681.898 2.60526
1356 24.3922 681.898 2.60526
1357 24.3922 681.898 2.60526
1358 24.3922 681.898 2.60526
1359 24.3922 681.898 2.60526
1360 24.3922 681.898 2.60526
1361 24.3922 681.898 2.60526
1362 24.3922 681.898 2.60526
1363 24.3922 681.898 2.60526
1364 24.3922 681.898 2.60526
1365 24.3922 681.898 2.60526
1366 24.3922 681.898 2.60526
1367 24.3922 681.898 2.60526
1368 24.1473 669.689 2.5511
1369 23.7393 652.988 2.39713
1370 23.27 629.129 2.35359
1371 22.9639 614.129 2.36192
1372 22.5967 598.426 2.3628
1373 22.3723 587.661 2.37534
1374 22.1886 578.415 2.17903
1375 21.8826 563.636 2.10335
1376 21.5153 547.008 2.09145
1377 21.1277 531.848 1.8839
1378 20.842 516.753 1.78193
1379 20.4952 500.374 1.71751
1380 20.2504 490.672 1.74114
1381 19.9035 477.048 1.69858
1382 19.6028 462.93 1.72868
1383 19.3287 451.357 1.70082
1384 19.0628 441.145 1.60216
1385 18.7554 429.474 1.637
1386 18.4397 417.195 1.53311
1387 18.149 406.754 1.54174
1388 17.825 394.881 1.55289
1389 17.476 380.825 1.62033
1390 17.152 368.714 1.65211
1391 16.8529 358.715 1.47299
1392 16.5705 347.383 1.34401
1393 16.2714 336.812 1.46909
1394 15.9723 326.976 1.40292
1395 15.7314 317.447 1.37334
1396 15.3991 306.489 1.33587
1397 15.2911 302.362 1.32723
1398 15.2911 302.362 1.32723
1399 15.2911 302.362 1.32723
1400 15.2911 302.362 1.32723
1401 15.2911 302.362 1.32723
1402 15.2911 302.362 1.32723
1403 15.2911 302.362 1.32723
1404 15.2911 302.362 1.32723
1405 15.2911 302.362 1.32723
1406 15.2911 302.362 1.32723
1407 15.2911 302.362 1.32723
1408 15.2911 302.362 1.32723
1409 15.2911 302.362 1.32723
1410 15.2911 302.362 1.32723
1411 15.2911 302.362 1.32723
1412 15.2911 302.362 1.32723
1413 15.2911 302.362 1.32723
1414 15.2911 302.362 1.32723
1415 15.2911 302.362 1.32723
1416 15.2911 302.362 1.32723
1417 15.2911 302.362 1.32723
1418 15.2911 302.362 1.32723
1419 15.2911 302.362 1.32723
1420 15.2911 302.362 1.32723
1421 15.2911 302.362 1.32723
1422 15.2911 302.362 1.32723
1423 15.2911 302.362 1.32723
1424 15.2911 302.362 1.32723
1425 15.2911 302.362 1.32723
1426 15.2911 302.362 1.32723
1427 15.2911 302.362 1.32723
1428 15.2911 302.362 1.32723
1429 15.2911 302.362 1.32723
1430 15.2123 299.826 1.34851
1431 15.0942 296.2 1.38948
1432 14.9673 292.364 1.4202
1433 14.8557 289.06 1.4072
1434 14.7463 285.99 1.41267
1435 14.6216 282.564 1.43727
1436 14.4991 278.878 1.44656
1437 14.3919 275.918 1.52132
1438 14.2759 272.553 1.49993
1439 14.149 269.134 1.46333
1440 14.0243 265.284 1.46975
1441 13.904 261.838 1.44073
1442 13.7793 258.184 1.43817
1443 13.6568 254.412 1.36887
1444 13.5299 250.409 1.29903
1445 13.4096 246.865 1.29038
1446 13.2914 243.907 1.29125
1447 13.1009 238.734 1.32235
1448 12.8385 231.426 1.4025
1449 12.6165 225.805 1.42599
1450 12.3592 218.954 1.50402
1451 12.1271 212.612 1.44081
1452 11.8749 207.147 1.41025
1453 11.6529 201.659 1.49704
1454 11.441 195.971 1.45035
1455 11.2493 191.962 1.50204
1456 11.0273 186.235 1.48173
1457 10.775 179.386 1.502
1458 10.5379 175.017 1.51955
1459 10.3462 170.237 1.53653
1460 10.1242 165.983 1.53731
1461 9.89214 160.73 1.47762
1462 9.74784 157.293 1.42633
1463 9.78013 157.131 1.36938
1464 9.81241 158.353 1.42514
1465 9.90927 162.091 1.44919
1466 10.0384 162.892 1.33535
1467 10.1353 162.74 1.31283
1468 10.1353 162.74 1.31283
1469 10.1998 162.554 1.23601
1470 10.1998 162.554 1.23601
1471 10.2967 162.278 1.0924
1472 10.329 162.25 1.01904
1473 10.329 162.25 1.01904
1474 10.329 162.25 1.01904
1475 10.329 162.25 1.01904
1476 10.3613 162.267 1.05547
1477 10.4581 162.762 1.05839
1478 10.4581 162.762 1.05839
1479 10.4904 162.821 0.97485
1480 10.4904 162.821 0.97485
1481 10.4904 162.821 0.97485
1482 10.4904 162.821 0.97485
1483 10.4904 162.821 0.97485
1484 10.4904 162.821 0.97485
1485 10.4904 162.821 0.97485
1486 10.4904 162.821 0.97485
1487 10.4904 162.821 0.97485
1488 10.4904 162.821 0.97485
1489 10.4904 162.821 0.97485
1490 10.4904 162.821 0.97485
1491 10.4904 162.821 0.97485
1492 10.4904 162.821 0.97485
1493 10.4904 162.821 0.97485
1494 10.4904 162.821 0.97485
1495 10.4953 162.952 0.977847
1496 10.5231 163.56 0.972163
1497 10.5501 164.117 0.970926
1498 10.5775 164.74 0.977541
1499 10.605 165.362 0.978368
1500 10.6315 165.901 0.989853
1501 10.6594 166.574 0.996751
1502 10.6868 167.199 1.00249
1503 10.7147 167.842 1.00177
1504 10.7416 168.442 1.00371
1505 10.7686 168.998 0.994541
1506 10.7965 169.643 0.983383
1507 10.8239 170.234 0.98045
1508 10.8496 170.739 0.984227
1509 10.8774 171.36 0.977715
1510 10.9053 171.973 0.980608
1511 10.9332 172.616 0.978904
1512 10.8547 171.294 0.905358
1513 10.8547 171.294 0.905358
1514 10.8547 171.294 0.905358
1515 10.8547 171.294 0.905358
1516 10.8547 171.294 0.905358
1517 10.8547 171.294 0.905358
1518 10.7364 167.672 1.00211
1519 10.697 166.582 0.968785
1520 10.697 166.582 0.968785
1521 10.697 166.582 0.968785
1522 10.6181 164.225 1.04787
1523 10.6181 164.225 1.04787
1524 10.5392 161.496 0.9193
1525 10.5392 161.496 0.9193
1526 10.4998 160.419 0.924006
1527 10.4998 160.419 0.924006
1528 10.4478 159.188 0.92685
1529 10.1707 151.704 0.926777
1530 9.80708 142.596 1.01604
1531 9.51269 136.516 1.00058
1532 9.07976 128.009 0.926346
1533 8.97586 125.497 0.896749
1534 8.69879 119.481 0.97929
1535 8.45635 114.304 0.875852
1536 8.11001 107.839 0.961748
1537 7.6944 99.1467 0.936449
1538 7.4866 94.4895 0.819183
1539 7.22684 90.7407 0.860364
1540 6.9844 87.1899 0.896593
1541 6.70733 82.8407 0.885822
1542 6.44758 78.0204 0.865384
1543 6.18782 73.6364 0.882726
1544 6.02522 71.6929 0.884605
1545 5.83075 69.0093 0.896845
1546 5.66564 67.5108 0.953262
1547 5.47852 64.8145 0.969815
1548 5.28039 62.6262 1.02205
1549 5.08593 60.0195 1.01557
1550 4.89147 57.884 0.953113
1551 4.72636 55.6067 0.92841
1552 4.51355 53.2408 0.969876
1553 4.33377 51.345 1.01251
1554 4.15398 49.573 1.01724
1555 3.97419 48.0941 1.09499
1556 3.76873 45.9031 1.2557
1557 3.58527 44.3062 1.199
1558 3.39448 42.6484 1.23347
1559 3.23304 41.7046 1.28015
1560 3.17433 41.241 1.35336
1561 3.17433 41.241 1.35336
1562 3.17433 41.241 1.35336
1563 3.17433 41.241 1.35336
1564 3.17433 41.241 1.35336
