1705 -0.121996 2.91807e-05 -0.818502 2.31047e-05 0 0 0 0 0 0 0 0
1706 -0.135125 3.35857e-05 -0.804308 4.27653e-06 0 0 0 0 0 0 0 0
1707 -0.143871 9.2243e-06 -0.694411 3.65766e-05 0 0 0 0 0 0 0 0
1708 -0.143909 1.82178e-05 -0.695222 8.1093e-05 0 0 0 0 0 0 0 0
1709 -0.132734 8.62523e-06 -0.680758 2.56969e-05 0 0 0 0 0 0 0 0
1710 -0.115737 4.53579e-08 -0.58662 3.74052e-06 0 0 0 0 0 0 0 0
1711 -0.100502 4.82563e-05 -0.611133 3.15459e-05 0 0 0 0 0 0 0 0
1712 -0.0878941 4.68163e-05 -0.632258 2.7394e-05 0 0 0 0 0 0 0 0
1713 -0.0868705 7.0548e-05 -0.675934 2.07003e-05 0 0 0 0 0 0 0 0
1714 -0.104316 6.0558e-05 -0.665249 6.45003e-05 0 0 0 0 0 0 0 0
1715 -0.122016 2.59946e-05 -0.594653 2.20769e-05 0 0 0 0 0 0 0 0
1716 -0.126194 3.41773e-05 -0.561994 3.51445e-05 0 0 0 0 0 0 0 0
1717 -0.128147 4.779e-05 -0.646117 3.47331e-05 0 0 0 0 0 0 0 0
1718 -0.130787 5.5662e-06 -0.70659 7.80141e-05 0 0 0 0 0 0 0 0
1719 -0.135207 1.1953e-05 -0.753231 2.26328e-05 0 0 0 0 0 0 0 0
1720 -0.133555 1.49447e-05 -0.760764 3.82375e-05 0 0 0 0 0 0 0 0
1721 -0.136896 2.52606e-05 -0.755048 1.31592e-05 0 0 0 0 0 0 0 0
1722 -0.14622 3.14498e-05 -0.627493 5.36095e-05 0 0 0 0 0 0 0 0
1723 -0.159986 5.95768e-05 -0.649892 4.46475e-05 0 0 0 0 0 0 0 0
1724 -0.155574 4.62454e-05 -0.68655 1.70762e-07 0 0 0 0 0 0 0 0
1725 -0.15698 3.94682e-05 -0.659399 3.6459e-05 0 0 0 0 0 0 0 0
1726 -0.153955 8.17704e-06 -0.714082 6.44037e-05 0 0 0 0 0 0 0 0
1727 -0.146512 1.36168e-05 -0.786349 5.91269e-05 0 0 0 0 0 0 0 0
1728 -0.148791 3.54974e-05 -0.744332 5.08116e-05 0 0 0 0 0 0 0 0
1729 -0.13739 2.32804e-05 -0.703389 9.9415e-05 0 0 0 0 0 0 0 0
1730 -0.116909 5.00577e-06 -0.762183 0.000144696 0 0 0 0 0 0 0 0
1731 -0.100169 8.61945e-07 -0.787988 0.000106357 0 0 0 0 0 0 0 0
1732 -0.090611 6.07683e-06 -0.812473 2.42873e-05 0 0 0 0 0 0 0 0
1733 -0.0871981 5.01992e-05 -0.853505 6.67581e-06 0 0 0 0 0 0 0 0
1734 -0.0805634 9.25835e-05 -0.881952 5.44206e-06 0 0 0 0 0 0 0 0
1735 -0.0724661 8.17113e-05 -0.892027 1.62134e-05 0 0 0 0 0 0 0 0
1736 -0.0793492 9.56318e-05 -0.902733 4.73861e-05 0 0 0 0 0 0 0 0
1737 -0.0680235 8.51173e-05 -0.963319 2.36299e-05 0 0 0 0 0 0 0 0
1738 -0.0584396 8.57675e-05 -0.979007 1.02394e-05 0 0 0 0 0 0 0 0
1739 -0.0676336 5.69793e-05 -0.904692 1.83981e-05 0 0 0 0 0 0 0 0
1740 -0.0762913 4.41783e-05 -0.815159 4.60673e-05 0 0 0 0 0 0 0 0
1741 -0.0760326 1.98613e-05 -0.772509 1.61961e-05 0 0 0 0 0 0 0 0
1742 -0.0810138 1.21499e-05 -0.691416 3.22254e-05 0 0 0 0 0 0 0 0
1743 -0.0691681 1.43807e-05 -0.658746 1.31476e-05 0 0 0 0 0 0 0 0
1744 -0.0581479 6.95359e-06 -0.652496 3.38245e-05 0 0 0 0 0 0 0 0
1745 -0.0526138 5.53772e-05 -0.679308 5.67803e-06 0 0 0 0 0 0 0 0
1746 -0.0500121 4.16004e-05 -0.847943 1.80409e-05 0 0 0 0 0 0 0 0
1747 -0.0356117 5.63273e-05 -1.01293 2.95633e-05 0 0 0 0 0 0 0 0
1748 -0.017096 3.67907e-05 -1.12813 3.95004e-05 0 0 0 0 0 0 0 0
1749 -0.0185509 7.68486e-06 -1.13096 2.5414e-05 0 0 0 0 0 0 0 0
1750 -0.0266145 1.01701e-05 -1.13684 4.47382e-05 0 0 0 0 0 0 0 0
1751 -0.0427129 6.54228e-06 -1.07829 1.18414e-05 0 0 0 0 0 0 0 0
1752 -0.0561912 1.10293e-05 -1.09174 1.89023e-05 0 0 0 0 0 0 0 0
1753 -0.0581257 1.81899e-05 -1.14693 2.6733e-05 0 0 0 0 0 0 0 0
1754 -0.0575896 1.30882e-05 -1.12594 7.9723e-07 0 0 0 0 0 0 0 0
1755 -0.0383054 5.7246e-06 -1.15061 2.50225e-06 0 0 0 0 0 0 0 0
1756 -0.0220789 3.1631e-05 -1.21045 1.32661e-05 0 0 0 0 0 0 0 0
1757 -0.00707314 7.48073e-05 -1.2312 1.97957e-05 0 0 0 0 0 0 0 0
1758 0.0211104 1.80425e-05 -1.24505 7.58003e-05 0 0 0 0 0 0 0 0
1759 0.0379476 1.69451e-06 -1.18708 5.76242e-05 0 0 0 0 0 0 0 0
1760 0.0558298 1.88238e-05 -1.15378 5.5979e-05 0 0 0 0 0 0 0 0
1761 0.0794333 3.12282e-05 -1.25777 3.15526e-05 0 0 0 0 0 0 0 0
1762 0.0859397 1.2651e-05 -1.30259 2.73096e-05 0 0 0 0 0 0 0 0
1763 0.0860137 4.49442e-07 -1.28927 3.88602e-06 0 0 0 0 0 0 0 0
1764 0.0696112 8.88583e-06 -1.3236 7.66773e-06 0 0 0 0 0 0 0 0
1765 0.0407686 4.21429e-05 -1.34845 0.000101914 0 0 0 0 0 0 0 0
1766 0.0191294 2.65551e-05 -1.31368 9.96957e-05 0 0 0 0 0 0 0 0
1767 0.00500197 6.71706e-05 -1.31489 6.14048e-05 0 0 0 0 0 0 0 0
1768 0.000954622 6.19242e-05 -1.33923 2.63294e-05 0 0 0 0 0 0 0 0
1769 0.00401749 2.56967e-05 -1.29502 9.3985e-06 0 0 0 0 0 0 0 0
1770 0.0168255 2.22304e-05 -1.3363 2.19845e-05 0 0 0 0 0 0 0 0
1771 0.0239773 2.58836e-05 -1.4116 7.43089e-06 0 0 0 0 0 0 0 0
1772 0.019089 1.75627e-05 -1.45379 7.589e-06 0 0 0 0 0 0 0 0
1773 0.0256156 4.66221e-06 -1.44891 8.72941e-05 0 0 0 0 0 0 0 0
1774 0.0344963 1.65112e-05 -1.38952 0.000105779 0 0 0 0 0 0 0 0
1775 0.0421071 5.7129e-05 -1.19676 8.87181e-05 0 0 0 0 0 0 0 0
1776 0.0516354 4.96219e-05 -1.0278 6.58395e-05 0 0 0 0 0 0 0 0
1777 0.0587759 2.91153e-05 -0.975876 6.98457e-05 0 0 0 0 0 0 0 0
1778 0.0636051 1.8569e-05 -1.00077 0.000103585 0 0 0 0 0 0 0 0
1779 0.0627193 1.82838e-05 -1.17253 7.62938e-05 0 0 0 0 0 0 0 0
1780 0.0539864 2.14168e-05 -1.25695 6.49625e-05 0 0 0 0 0 0 0 0
1781 0.0463182 2.27847e-06 -1.28 6.18314e-05 0 0 0 0 0 0 0 0
1782 0.0516931 2.29243e-05 -1.27769 4.74093e-05 0 0 0 0 0 0 0 0
1783 0.0454 1.39396e-05 -1.34875 4.05413e-05 0 0 0 0 0 0 0 0
1784 0.0381489 8.54182e-06 -1.33063 4.55785e-06 0 0 0 0 0 0 0 0
1785 0.0523412 9.77381e-06 -1.29792 5.52293e-06 0 0 0 0 0 0 0 0
1786 0.0623093 4.30373e-07 -1.31411 4.64241e-05 0 0 0 0 0 0 0 0
1787 0.0744609 1.63671e-05 -1.18641 2.86788e-06 0 0 0 0 0 0 0 0
1788 0.0729016 1.86505e-05 -1.06715 1.82075e-05 0 0 0 0 0 0 0 0
1789 0.0839263 4.25061e-05 -1.08367 5.424e-05 0 0 0 0 0 0 0 0
1790 0.102626 6.9333e-05 -1.08346 7.17507e-05 0 0 0 0 0 0 0 0
1791 0.118498 8.5494e-05 -1.09123 2.74995e-05 0 0 0 0 0 0 0 0
1792 0.129214 6.66429e-05 -1.09959 0.000137712 0 0 0 0 0 0 0 0
1793 0.139763 1.55477e-05 -1.06613 0.000134918 0 0 0 0 0 0 0 0
1794 0.135951 2.38208e-05 -1.01329 0.00011689 0 0 0 0 0 0 0 0
1795 0.141141 7.34857e-05 -1.0239 4.9795e-05 0 0 0 0 0 0 0 0
1796 0.143733 7.86434e-05 -0.911503 4.67958e-05 0 0 0 0 0 0 0 0
1797 0.131685 6.41623e-05 -0.800412 4.54828e-05 0 0 0 0 0 0 0 0
1798 0.124533 9.5554e-05 -0.683673 1.26035e-05 0 0 0 0 0 0 0 0
1799 0.142095 9.59759e-05 -0.652105 3.24021e-06 0 0 0 0 0 0 0 0
1800 0.178402 9.88504e-05 -0.580431 7.06161e-06 0 0 0 0 0 0 0 0
1801 0.213175 7.31315e-05 -0.46907 3.79815e-05 0 0 0 0 0 0 0 0
1802 0.231752 3.59102e-05 -0.354283 2.5045e-05 0 0 0 0 0 0 0 0
1803 0.23031 1.56282e-06 -0.316868 1.00704e-05 0 0 0 0 0 0 0 0
1804 0.233823 5.82795e-07 -0.337191 1.29578e-06 0 0 0 0 0 0 0 0
1805 0.241519 3.64606e-05 -0.424225 5.79056e-05 0 0 0 0 0 0 0 0
1806 0.247707 3.39897e-05 -0.451676 3.77008e-05 0 0 0 0 0 0 0 0
1807 0.246815 3.60625e-05 -0.445879 7.51452e-05 0 0 0 0 0 0 0 0
1808 0.232118 2.93273e-05 -0.440635 5.2325e-06 0 0 0 0 0 0 0 0
1809 0.202277 5.51545e-05 -0.513189 3.90583e-05 0 0 0 0 0 0 0 0
1810 0.17126 7.54365e-05 -0.549627 5.93997e-05 0 0 0 0 0 0 0 0
1811 0.159144 6.64099e-05 -0.565306 9.32619e-05 0 0 0 0 0 0 0 0
1812 0.157145 4.47716e-05 -0.611507 8.13986e-05 0 0 0 0 0 0 0 0
1813 0.174714 1.49847e-05 -0.558114 6.82577e-05 0 0 0 0 0 0 0 0
1814 0.188887 1.60996e-05 -0.501425 3.32308e-05 0 0 0 0 0 0 0 0
1815 0.177446 3.21435e-05 -0.499978 1.05633e-05 0 0 0 0 0 0 0 0
1816 0.154404 1.08945e-05 -0.470754 2.77669e-06 0 0 0 0 0 0 0 0
1817 0.14206 8.00946e-06 -0.452757 6.02524e-05 0 0 0 0 0 0 0 0
1818 0.133671 1.83568e-05 -0.366276 0.000134712 0 0 0 0 0 0 0 0
1819 0.142315 3.40495e-05 -0.206941 9.90605e-05 0 0 0 0 0 0 0 0
1820 0.145535 4.30183e-05 -0.125999 3.06551e-05 0 0 0 0 0 0 0 0
1821 0.143327 3.06117e-05 -0.207963 5.44059e-05 0 0 0 0 0 0 0 0
1822 0.151575 2.36215e-05 -0.244049 0.000132131 0 0 0 0 0 0 0 0
1823 0.16373 5.4728e-06 -0.264913 6.2349e-05 0 0 0 0 0 0 0 0
1824 0.175995 1.29963e-06 -0.259528 6.12762e-05 0 0 0 0 0 0 0 0
1825 0.185364 1.32444e-05 -0.301425 5.75579e-05 0 0 0 0 0 0 0 0
1826 0.188601 2.33014e-06 -0.429126 3.42848e-05 0 0 0 0 0 0 0 0
1827 0.184848 1.71723e-05 -0.530497 1.19805e-05 0 0 0 0 0 0 0 0
1828 0.175129 1.34112e-05 -0.473032 3.9591e-05 0 0 0 0 0 0 0 0
1829 0.173507 3.35593e-05 -0.35995 4.1565e-06 0 0 0 0 0 0 0 0
1830 0.160692 5.87426e-06 -0.352409 5.25692e-05 0 0 0 0 0 0 0 0
1831 0.163589 2.08104e-05 -0.254205 8.7279e-05 0 0 0 0 0 0 0 0
1832 0.177953 2.97044e-05 -0.162884 9.29903e-05 0 0 0 0 0 0 0 0
1833 0.178999 1.761e-05 -0.221492 0.000126231 0 0 0 0 0 0 0 0
1834 0.179728 3.80863e-05 -0.175833 9.03623e-05 0 0 0 0 0 0 0 0
1835 0.201867 1.37164e-05 -0.0238928 3.88742e-05 0 0 0 0 0 0 0 0
1836 0.221069 1.21623e-06 -0.00909029 8.03491e-05 0 0 0 0 0 0 0 0
1837 0.236825 2.51744e-05 -0.0261698 5.35833e-05 0 0 0 0 0 0 0 0
1838 0.239783 4.14139e-05 -0.0839695 1.43042e-05 0 0 0 0 0 0 0 0
1839 0.224841 4.05752e-05 -0.244814 3.2524e-05 0 0 0 0 0 0 0 0
1840 0.221682 3.84372e-05 -0.429152 5.06003e-05 0 0 0 0 0 0 0 0
1841 0.21759 3.53979e-05 -0.558224 2.47309e-05 0 0 0 0 0 0 0 0
1842 0.203686 3.56869e-05 -0.635896 1.05034e-05 0 0 0 0 0 0 0 0
1843 0.190717 1.92443e-05 -0.554015 6.35892e-06 0 0 0 0 0 0 0 0
1844 0.165503 1.38886e-05 -0.463112 1.31233e-05 0 0 0 0 0 0 0 0
1845 0.145445 1.57251e-05 -0.447398 3.08258e-05 0 0 0 0 0 0 0 0
1846 0.136591 1.34348e-05 -0.347895 9.28545e-05 0 0 0 0 0 0 0 0
1847 0.115325 1.39428e-05 -0.351651 4.98535e-05 0 0 0 0 0 0 0 0
1848 0.0896763 1.14012e-05 -0.461875 5.36068e-05 0 0 0 0 0 0 0 0
1849 0.0718371 3.4538e-05 -0.497469 8.68904e-05 0 0 0 0 0 0 0 0
1850 0.0558248 5.25849e-05 -0.47352 8.50999e-05 0 0 0 0 0 0 0 0
1851 0.0534296 3.06108e-05 -0.488626 3.39111e-05 0 0 0 0 0 0 0 0
1852 0.0652343 6.36917e-05 -0.537154 1.31893e-06 0 0 0 0 0 0 0 0
1853 0.0812668 6.6412e-05 -0.622655 5.97639e-05 0 0 0 0 0 0 0 0
1854 0.0776842 5.2528e-05 -0.685072 4.37849e-05 0 0 0 0 0 0 0 0
1855 0.0758507 3.2562e-05 -0.592756 9.24409e-05 0 0 0 0 0 0 0 0
1856 0.0819695 1.43167e-07 -0.622165 7.81536e-05 0 0 0 0 0 0 0 0
1857 0.103136 1.05858e-05 -0.679919 3.98953e-05 0 0 0 0 0 0 0 0
1858 0.11355 9.36475e-06 -0.644223 1.45703e-05 0 0 0 0 0 0 0 0
1859 0.0976831 5.06403e-06 -0.571532 4.95281e-07 0 0 0 0 0 0 0 0
1860 0.0916633 7.94351e-06 -0.54149 1.04448e-05 0 0 0 0 0 0 0 0
1861 0.0763969 4.68084e-05 -0.502308 5.33228e-06 0 0 0 0 0 0 0 0
1862 0.0634081 4.21289e-05 -0.377354 2.75628e-05 0 0 0 0 0 0 0 0
1863 0.0531944 4.86614e-05 -0.376708 5.74669e-05 0 0 0 0 0 0 0 0
1864 0.0518554 3.09852e-05 -0.484225 2.94535e-05 0 0 0 0 0 0 0 0
1865 0.0538811 2.69919e-06 -0.595125 6.50151e-05 0 0 0 0 0 0 0 0
1866 0.0516979 7.51409e-06 -0.571752 0.000110127 0 0 0 0 0 0 0 0
1867 0.0526577 2.19354e-05 -0.525891 4.02066e-05 0 0 0 0 0 0 0 0
1868 0.0395306 6.42274e-06 -0.400792 6.5557e-05 0 0 0 0 0 0 0 0
1869 0.03267 2.88419e-06 -0.415801 8.06888e-05 0 0 0 0 0 0 0 0
1870 0.0463193 1.25644e-05 -0.435295 5.64626e-05 0 0 0 0 0 0 0 0
1871 0.0692252 6.23986e-05 -0.441242 2.79526e-05 0 0 0 0 0 0 0 0
1872 0.0851921 4.5573e-05 -0.581588 1.2632e-05 0 0 0 0 0 0 0 0
1873 0.10249 5.1146e-05 -0.646462 2.14688e-05 0 0 0 0 0 0 0 0
1874 0.116488 6.97666e-05 -0.716718 9.30027e-06 0 0 0 0 0 0 0 0
1875 0.123311 3.92765e-05 -0.82296 1.19595e-05 0 0 0 0 0 0 0 0
1876 0.10675 1.97485e-05 -0.929303 7.61938e-06 0 0 0 0 0 0 0 0
1877 0.0877563 7.04956e-07 -0.848642 3.05195e-06 0 0 0 0 0 0 0 0
1878 0.0709432 1.66516e-05 -0.614937 4.74825e-05 0 0 0 0 0 0 0 0
1879 0.0577635 9.66705e-06 -0.502727 4.35213e-05 0 0 0 0 0 0 0 0
1880 0.0454842 2.24369e-05 -0.503613 2.84489e-05 0 0 0 0 0 0 0 0
1881 0.036511 5.59456e-06 -0.483719 9.4639e-05 0 0 0 0 0 0 0 0
1882 0.0387642 8.71808e-06 -0.485501 4.8247e-05 0 0 0 0 0 0 0 0
1883 0.0477763 2.66387e-05 -0.544208 2.02712e-05 0 0 0 0 0 0 0 0
1884 0.0523867 3.73615e-05 -0.635147 1.17437e-05 0 0 0 0 0 0 0 0
1885 0.0556807 6.85323e-07 -0.699034 1.40271e-05 0 0 0 0 0 0 0 0
1886 0.0544811 1.78932e-05 -0.665567 3.72967e-05 0 0 0 0 0 0 0 0
1887 0.0511126 1.38605e-05 -0.527774 2.98723e-05 0 0 0 0 0 0 0 0
1888 0.0512876 2.33843e-05 -0.420311 6.98066e-05 0 0 0 0 0 0 0 0
1889 0.0530123 4.73728e-05 -0.451174 3.20088e-05 0 0 0 0 0 0 0 0
1890 0.0450111 2.97674e-05 -0.627053 9.48836e-06 0 0 0 0 0 0 0 0
1891 0.0487107 1.98549e-05 -0.745099 1.49181e-05 0 0 0 0 0 0 0 0
1892 0.0476644 3.4569e-05 -0.850115 3.85363e-05 0 0 0 0 0 0 0 0
1893 0.0459803 4.80553e-05 -0.864448 2.48463e-05 0 0 0 0 0 0 0 0
1894 0.0160825 1.94363e-05 -0.774543 2.03174e-05 0 0 0 0 0 0 0 0
1895 -0.00925672 8.90579e-06 -0.869393 9.96675e-05 0 0 0 0 0 0 0 0
1896 -0.0265312 1.47949e-05 -0.884627 0.000111536 0 0 0 0 0 0 0 0
1897 -0.0287695 5.25046e-06 -0.692509 3.32508e-05 0 0 0 0 0 0 0 0
1898 -0.0235278 1.38565e-05 -0.877441 1.1378e-05 0 0 0 0 0 0 0 0
1899 -0.0201352 1.95593e-06 -1.09853 3.37003e-06 0 0 0 0 0 0 0 0
1900 -0.0201687 5.77735e-06 -1.19384 3.37185e-05 0 0 0 0 0 0 0 0
1901 -0.0204683 5.91078e-06 -1.20757 4.99379e-05 0 0 0 0 0 0 0 0
1902 -0.0221685 2.03368e-05 -1.10063 7.09187e-05 0 0 0 0 0 0 0 0
1903 -0.024491 3.74466e-06 -1.01345 6.71521e-05 0 0 0 0 0 0 0 0
1904 -0.0286947 2.52458e-05 -0.922213 4.43161e-05 0 0 0 0 0 0 0 0
1905 -0.0360204 3.14771e-05 -0.964503 5.465e-05 0 0 0 0 0 0 0 0
1906 -0.0329875 3.29608e-05 -1.05562 4.91001e-05 0 0 0 0 0 0 0 0
1907 -0.0198618 5.46154e-06 -1.20733 1.27336e-05 0 0 0 0 0 0 0 0
1908 -0.0130094 7.46722e-06 -1.32585 2.35028e-05 0 0 0 0 0 0 0 0
1909 0.00568761 3.35454e-05 -1.44001 0.000123419 0 0 0 0 0 0 0 0
1910 0.0262989 3.17519e-05 -1.49493 8.607e-05 0 0 0 0 0 0 0 0
1911 0.0527153 5.62734e-05 -1.5879 3.57838e-05 0 0 0 0 0 0 0 0
1912 0.0830916 6.22209e-05 -1.79258 2.54641e-05 0 0 0 0 0 0 0 0
1913 0.0979157 4.30371e-05 -1.85251 0.000132627 0 0 0 0 0 0 0 0
1914 0.099605 3.9011e-05 -1.89084 0.000104917 0 0 0 0 0 0 0 0
1915 0.0928401 2.76245e-05 -1.92033 3.88808e-05 0 0 0 0 0 0 0 0
1916 0.0802041 3.06072e-05 -1.99454 9.1983e-05 0 0 0 0 0 0 0 0
1917 0.0779306 2.80771e-06 -2.01143 6.61424e-05 0 0 0 0 0 0 0 0
1918 0.0942994 2.99431e-06 -2.10612 5.18577e-05 0 0 0 0 0 0 0 0
1919 0.105834 4.98849e-07 -2.22987 9.92598e-06 0 0 0 0 0 0 0 0
1920 0.113028 2.68282e-06 -2.1246 8.95187e-06 0 0 0 0 0 0 0 0
1921 0.113114 4.04472e-07 -1.89694 8.84203e-06 0 0 0 0 0 0 0 0
1922 0.117481 3.286e-05 -1.71493 4.04622e-05 0 0 0 0 0 0 0 0
1923 0.106802 3.99787e-05 -1.44012 1.9833e-05 0 0 0 0 0 0 0 0
1924 0.103183 4.07291e-05 -1.23638 3.62417e-05 0 0 0 0 0 0 0 0
1925 0.107041 6.29037e-06 -1.23667 7.49869e-05 0 0 0 0 0 0 0 0
1926 0.108118 9.69524e-06 -1.32364 7.33157e-05 0 0 0 0 0 0 0 0
1927 0.116548 4.60964e-05 -1.31856 8.88827e-07 0 0 0 0 0 0 0 0
1928 0.109473 1.17827e-05 -1.24011 1.75694e-06 0 0 0 0 0 0 0 0
1929 0.0918294 1.57326e-06 -1.16848 2.33755e-06 0 0 0 0 0 0 0 0
1930 0.0880258 8.90821e-06 -1.21655 2.46218e-05 0 0 0 0 0 0 0 0
1931 0.0791132 4.87545e-06 -1.23694 3.51827e-05 0 0 0 0 0 0 0 0
1932 0.0666041 7.64723e-06 -1.3515 3.75096e-06 0 0 0 0 0 0 0 0
1933 0.0503881 3.65798e-05 -1.60656 1.55383e-05 0 0 0 0 0 0 0 0
1934 0.0143688 4.34642e-05 -1.74873 2.18999e-05 0 0 0 0 0 0 0 0
1935 -0.0225262 2.54424e-05 -1.8857 4.05422e-06 0 0 0 0 0 0 0 0
1936 -0.0401389 7.7313e-06 -1.69646 1.21408e-05 0 0 0 0 0 0 0 0
1937 -0.0427097 3.15689e-05 -1.47664 3.52304e-05 0 0 0 0 0 0 0 0
1938 -0.0369413 3.4833e-05 -1.32787 4.47083e-05 0 0 0 0 0 0 0 0
1939 -0.0495337 3.29944e-05 -1.01804 5.04374e-05 0 0 0 0 0 0 0 0
1940 -0.0679908 3.45622e-05 -0.856968 1.09822e-06 0 0 0 0 0 0 0 0
1941 -0.0773321 3.40553e-05 -0.799702 3.35118e-05 0 0 0 0 0 0 0 0
1942 -0.0798004 4.45497e-05 -0.914047 1.98826e-05 0 0 0 0 0 0 0 0
1943 -0.0652816 3.17898e-05 -1.15428 1.0845e-05 0 0 0 0 0 0 0 0
1944 -0.0439479 1.09647e-05 -1.27329 3.12638e-05 0 0 0 0 0 0 0 0
1945 -0.0324994 4.50096e-05 -1.40839 2.78074e-05 0 0 0 0 0 0 0 0
1946 -0.038205 6.61165e-05 -1.39469 8.82637e-05 0 0 0 0 0 0 0 0
1947 -0.0447876 5.7947e-05 -1.11265 6.64492e-05 0 0 0 0 0 0 0 0
1948 -0.0372893 5.00364e-05 -1.0308 8.44044e-06 0 0 0 0 0 0 0 0
1949 -0.0103477 2.52771e-05 -1.08178 3.02642e-05 0 0 0 0 0 0 0 0
1950 0.0188827 3.80694e-06 -1.22802 8.40707e-06 0 0 0 0 0 0 0 0
1951 0.049643 3.75461e-05 -1.56077 2.21588e-05 0 0 0 0 0 0 0 0
1952 0.0760803 1.95256e-05 -1.65316 2.17834e-05 0 0 0 0 0 0 0 0
1953 0.0827073 2.52285e-05 -1.84052 1.81907e-05 0 0 0 0 0 0 0 0
1954 0.0792693 1.73796e-05 -1.95186 1.01815e-05 0 0 0 0 0 0 0 0
1955 0.063108 9.86552e-06 -1.57032 2.54958e-05 0 0 0 0 0 0 0 0
1956 0.0461741 1.44716e-05 -1.30015 6.19826e-05 0 0 0 0 0 0 0 0
1957 0.0263309 3.46293e-05 -1.16216 5.62682e-05 0 0 0 0 0 0 0 0
1958 -0.00323882 7.12779e-07 -1.16923 2.12965e-05 0 0 0 0 0 0 0 0
1959 -0.00603299 1.87359e-05 -1.03731 1.47952e-05 0 0 0 0 0 0 0 0
1960 0.00849746 3.06109e-05 -0.920943 2.61138e-05 0 0 0 0 0 0 0 0
1961 0.022983 3.87984e-05 -1.05184 3.50528e-05 0 0 0 0 0 0 0 0
1962 0.034235 4.998e-05 -0.816953 4.42339e-05 0 0 0 0 0 0 0 0
1963 0.0367113 1.12034e-05 -0.46934 2.60921e-05 0 0 0 0 0 0 0 0
1964 0.0299224 9.45104e-06 -0.429155 4.30586e-06 0 0 0 0 0 0 0 0
1965 0.0171894 4.70887e-06 -0.749928 1.10633e-05 0 0 0 0 0 0 0 0
1966 0.00163885 4.45206e-06 -1.24301 9.97223e-06 0 0 0 0 0 0 0 0
1967 -0.0220809 3.22856e-05 -1.90249 3.52622e-08 0 0 0 0 0 0 0 0
1968 -0.039315 4.5751e-05 -2.87354 2.95633e-05 0 0 0 0 0 0 0 0
1969 -0.0522177 1.7406e-05 -3.75705 8.49432e-05 0 0 0 0 0 0 0 0
1970 -0.063862 1.03056e-05 -4.93112 7.90534e-05 0 0 0 0 0 0 0 0
1971 -0.0720979 1.1913e-05 -5.47068 8.11584e-05 0 0 0 0 0 0 0 0
1972 -0.0710145 9.36315e-06 -5.41051 2.24042e-05 0 0 0 0 0 0 0 0
1973 -0.0567528 2.73674e-05 -5.52617 4.64636e-05 0 0 0 0 0 0 0 0
1974 -0.0432031 3.94087e-05 -5.54738 1.47916e-06 0 0 0 0 0 0 0 0
1975 -0.0191678 3.4495e-06 -5.93567 6.51094e-06 0 0 0 0 0 0 0 0
1976 -0.0171956 6.92614e-06 -6.45264 3.44117e-05 0 0 0 0 0 0 0 0
1977 -0.0177636 8.83956e-06 -7.77572 5.99081e-05 0 0 0 0 0 0 0 0
1978 0.00332152 1.98589e-05 -9.1949 2.85182e-06 0 0 0 0 0 0 0 0
1979 0.0288006 2.07455e-05 -10.3442 4.72115e-05 0 0 0 0 0 0 0 0
1980 0.0529245 1.44508e-05 -12.4563 3.55519e-05 0 0 0 0 0 0 0 0
1981 0.0690044 2.17156e-05 -12.5361 2.42872e-05 0 0 0 0 0 0 0 0
1982 0.0792421 4.57182e-05 -13.8715 4.2638e-05 0 0 0 0 0 0 0 0
1983 0.0925586 2.04354e-05 -12.9173 2.43428e-05 0 0 0 0 0 0 0 0
1984 0.0918636 1.95404e-05 nan 2.62435e-05 0 0 0 0 0 0 0 0
1985 0.0969992 8.28685e-06 nan 2.19512e-05 0 0 0 0 0 0 0 0
1986 0.0898845 2.3962e-05 nan 3.10452e-06 0 0 0 0 0 0 0 0
1987 0.0696625 2.24494e-05 nan 6.33439e-05 0 0 0 0 0 0 0 0
1988 0.0526388 6.92795e-06 nan 3.06971e-05 0 0 0 0 0 0 0 0
1989 0.0586933 3.84071e-06 nan 7.5372e-05 0 0 0 0 0 0 0 0
1990 0.0623034 4.23847e-05 nan 7.15708e-05 0 0 0 0 0 0 0 0
1991 0.044287 2.65778e-05 nan 2.42949e-05 0 0 0 0 0 0 0 0
1992 0.0324768 2.31134e-05 nan 2.77059e-05 0 0 0 0 0 0 0 0
1993 0.0213866 2.02171e-05 nan 3.12453e-05 0 0 0 0 0 0 0 0
1994 0.0252673 5.54232e-06 nan 5.73753e-05 0 0 0 0 0 0 0 0
1995 0.0238633 2.02989e-05 nan 7.8184e-05 0 0 0 0 0 0 0 0
1996 0.0232512 3.2995e-06 nan 6.19653e-05 0 0 0 0 0 0 0 0
1997 0.0151467 1.30477e-05 nan 4.45069e-05 0 0 0 0 0 0 0 0
1998 0.0146043 9.88091e-06 nan 5.16856e-05 0 0 0 0 0 0 0 0
1999 0.0225062 3.43004e-05 nan 6.93076e-05 0 0 0 0 0 0 0 0
2000 0.0180782 2.31368e-05 0 0 0 0 0 0 0 0 0 0
2001 0.00287504 3.79228e-06 0 0 0 0 0 0 0 0 0 0
2002 -0.0048113 4.5952e-06 0 0 0 0 0 0 0 0 0 0
2003 -0.0068894 4.27343e-06 0 0 0 0 0 0 0 0 0 0
2004 -0.0219269 7.38847e-05 0 0 0 0 0 0 0 0 0 0
2005 -0.0393118 0.000113166 0 0 0 0 0 0 0 0 0 0
