4011 0.12733 0.0577955 0.556211 0.50634
4012 -0.077757 0.094523 0.398818 0.533141
4013 0.175693 0.0474227 0.588712 0.498586
4014 -0.00604978 0.0116447 0.457346 0.471226
4015 0.0492216 -0.0167757 0.499937 0.448822
4016 0.0802375 -0.0228464 0.522838 0.443961
4017 0.0120543 0.0238458 0.471544 0.480663
4018 0.057825 0.0846779 0.506362 0.526057
4019 -0.0581915 -0.011527 0.415142 0.453004
4020 0.131916 -0.177904 0.55937 0.311401
4021 -0.0267198 -0.14189 0.440846 0.343548
4022 0.194521 -0.132586 0.600878 0.351727
4023 0.194521 -0.139923 0.600878 0.345281
4024 0.194521 -0.0606538 0.600878 0.413102
4025 0.194521 -0.140111 0.600878 0.345117
4026 -0.123499 -0.240247 0.359665 0.254064
4027 -0.123499 -0.274748 0.359665 0.221518
4028 -0.0439746 -0.158146 0.426839 0.329132
4029 0.00816241 -0.116944 0.468512 0.365358
4030 0.116481 -0.170763 0.548673 0.317835
4031 0.00794733 -0.153707 0.468344 0.333084
4032 -0.0557362 -0.0447632 0.417172 0.426194
4033 -0.0557362 0.160577 0.417172 0.578747
4034 0.0836568 0.134821 0.525318 0.561363
4035 -0.0760808 0.200447 0.400227 0.604651
4036 0.213559 0.283386 0.612904 0.654646
4037 0.213559 0.254826 0.612904 0.638019
4038 0.213559 0.246379 0.612904 0.632984
4039 0.213559 0.201503 0.612904 0.605321
4040 0.213559 0.133864 0.612904 0.560707
4041 0.213559 0.036283 0.612904 0.490169
4042 0.213559 0.0687171 0.612904 0.514416
4043 -0.0129279 0.159134 0.45189 0.577787
4044 -0.0129279 0.0508592 0.45189 0.501164
4045 0.0231248 0.121217 0.480108 0.551975
4046 0.129308 0.118485 0.557576 0.550072
4047 -0.152973 0.0792653 0.333736 0.522131
4048 -0.152973 0.136013 0.333736 0.562179
4049 -0.152973 0.154596 0.333736 0.574756
4050 -0.152973 0.178185 0.333736 0.590338
4051 -0.152973 0.246747 0.333736 0.633204
4052 -0.152973 0.14491 0.333736 0.568233
4053 -0.152973 0.0992856 0.333736 0.536541
4054 -0.152973 0.121964 0.333736 0.552494
4055 0.0346965 0.0139153 0.488963 0.47299
4056 -0.0914556 -0.0290602 0.387236 0.438958
4057 -0.0914556 -0.0278667 0.387236 0.439921
4058 -0.0914556 -0.0526217 0.387236 0.419742
4059 0.219731 -0.124338 0.616743 0.358934
4060 0.219731 -0.167667 0.616743 0.320615
4061 0.219731 -0.179618 0.616743 0.309852
4062 0.219731 -0.190946 0.616743 0.299576
4063 0.219731 -0.251906 0.616743 0.243126
4064 0.0387144 -0.42776 0.492014 0.0721149
4065 -0.0214727 -0.39461 0.445063 0.105001
4066 0.0664949 -0.411568 0.51278 0.0882026
4067 0.0832347 -0.33618 0.525013 0.16237
4068 -0.0123441 -0.203026 0.452354 0.288541
4069 0.157567 -0.0978896 0.576742 0.381753
4070 0.157567 -0.0484097 0.576742 0.423205
4071 0.157567 -0.126437 0.576742 0.357104
4072 0.157567 -0.0241542 0.576742 0.44291
4073 0.157567 0.110531 0.576742 0.544501
4074 -0.161713 0.0985646 0.325947 0.536027
4075 -0.161713 0.216057 0.325947 0.614461
4076 -0.161713 0.194062 0.325947 0.600585
4077 -0.161713 0.201393 0.325947 0.605251
4078 -0.161713 0.219809 0.325947 0.616791
4079 -0.161713 0.163893 0.325947 0.580949
4080 -0.161713 0.28115 0.325947 0.653366
4081 -0.161713 0.214329 0.325947 0.613384
4082 -0.161713 0.187815 0.325947 0.596577
4083 -0.161713 0.273576 0.325947 0.649004
4084 -0.161713 0.151163 0.325947 0.572453
4085 -0.161713 0.0962077 0.325947 0.534346
4086 -0.161713 0.14747 0.325947 0.569964
4087 -0.161713 0.282978 0.325947 0.654413
4088 -0.161713 0.183929 0.325947 0.594068
4089 -0.161713 0.192857 0.325947 0.599814
4090 -0.161713 0.146367 0.325947 0.569219
4091 -0.161713 0.189248 0.325947 0.597499
4092 -0.161713 0.198911 0.325947 0.603676
4093 -0.161713 0.0511245 0.325947 0.501363
4094 -0.161713 0.189816 0.325947 0.597864
4095 -0.161713 0.218355 0.325947 0.61589
4096 -0.161713 0.231886 0.325947 0.624218
4097 -0.161713 0.283567 0.325947 0.654749
4098 -0.161713 0.267817 0.325947 0.645659
4099 -0.161713 0.231506 0.325947 0.623986
4100 -0.161713 0.313575 0.325947 0.671558
4101 -0.161713 0.209404 0.325947 0.610303
4102 -0.161713 0.287046 0.325947 0.656732
4103 -0.161713 0.295877 0.325947 0.661725
4104 -0.161713 0.279664 0.325947 0.652514
4105 -0.161713 0.306897 0.325947 0.667875
4106 -0.161713 0.160552 0.325947 0.578731
4107 -0.161713 0.20759 0.325947 0.609163
4108 -0.161713 0.163292 0.325947 0.58055
4109 0.129397 0.191606 0.557637 0.599013
4110 0.129397 0.116889 0.557637 0.548959
4111 0.0989724 0.194701 0.536318 0.600994
4112 0.136846 0.189319 0.562748 0.597544
4113 -0.0359828 0.115734 0.433353 0.548151
4114 -0.0359828 0.0288525 0.433353 0.484503
4115 -0.0359828 0.124557 0.433353 0.554293
4116 -0.0359828 0.17267 0.433353 0.586734
4117 -0.02172 0.232411 0.444865 0.624538
4118 0.0011353 0.201121 0.46301 0.605079
4119 0.102245 0.0943274 0.538645 0.533001
4120 -0.0412346 0.0397071 0.429077 0.492766
4121 0.0655263 0.0871133 0.512066 0.527816
4122 0.159755 0.11441 0.5782 0.547224
4123 -0.0677478 0.101053 0.407202 0.537798
4124 0.0346065 0.103589 0.488894 0.539599
4125 0.0286187 -0.0480047 0.484325 0.423538
4126 0.0617755 0.00581908 0.509294 0.466681
4127 0.0145336 -0.0776829 0.47347 0.398881
4128 0.057206 -0.0685738 0.505901 0.406513
4129 0.0712615 0.0170879 0.516285 0.475449
4130 -0.0110122 0.0293503 0.453413 0.484884
4131 0.0740224 0.0810683 0.518307 0.523441
4132 0.0210548 -0.0255058 0.478514 0.441823
4133 0.106047 -0.0343571 0.541338 0.434672
4134 0.0494098 -0.0178654 0.500078 0.447951
4135 -0.00653251 0.0980257 0.456964 0.535643
4136 0.124679 0.00454493 0.554378 0.465684
4137 0.124679 0.116591 0.554378 0.54875
4138 0.026434 0.0819973 0.482651 0.524116
4139 0.120969 -0.0225785 0.551802 0.444176
4140 0.0735183 0.0835573 0.517938 0.525246
4141 0.126215 0.184703 0.555441 0.594568
4142 -0.0360249 0.165175 0.433318 0.581797
4143 0.133996 0.125539 0.560798 0.554973
4144 0.0648145 0.177473 0.511541 0.589874
4145 0.121791 -0.0141013 0.552374 0.450955
4146 0.0371068 -0.055475 0.490795 0.417388
4147 0.0377783 0.25529 0.491304 0.638294
4148 0.0235616 0.242932 0.480444 0.630913
4149 0.132283 0.266103 0.559622 0.644657
4150 -0.0445894 0.170533 0.426336 0.58533
4151 0.00750942 0.218994 0.468002 0.616286
4152 -0.0627095 0.221679 0.411396 0.617948
4153 -0.0627095 0.274215 0.411396 0.649374
4154 0.228511 0.256099 0.622153 0.638774
4155 0.228511 0.321916 0.622153 0.676111
4156 0.228511 0.202 0.622153 0.605636
4157 0.228511 0.205075 0.622153 0.607579
4158 -0.0709972 0.0614144 0.404488 0.509026
4159 0.0235188 0.0105499 0.480411 0.470374
4160 0.075931 0.122329 0.519702 0.552748
4161 0.0406855 0.156914 0.493507 0.576306
4162 0.0562729 0.0995072 0.505207 0.536699
4163 -0.0373438 0.212177 0.432247 0.61204
4164 0.0246141 0.081426 0.481253 0.523701
4165 0.0144083 0.0796976 0.473373 0.522446
4166 0.0672858 0.0485427 0.513363 0.499427
4167 0.0415941 0.140046 0.494194 0.564931
4168 0.107883 0.237759 0.542635 0.627789
4169 0.036755 0.183588 0.490528 0.593847
4170 0.07902 0.245363 0.521953 0.632375
4171 0.00866761 0.138206 0.468906 0.563677
4172 0.169468 0.0961996 0.58463 0.53434
4173 0.0302838 0.143739 0.485598 0.56744
4174 0.21989 0.0135897 0.616841 0.472737
4175 0.031659 0.152365 0.486648 0.57326
4176 -0.135783 0.194135 0.348923 0.600632
4177 0.199355 0.294549 0.603958 0.660978
4178 0.199355 0.297805 0.603958 0.662808
4179 0.199355 0.217218 0.603958 0.615183
4180 0.199355 0.220412 0.603958 0.617164
4181 0.199355 0.165032 0.603958 0.581703
4182 0.0758464 0.166506 0.51964 0.582677
4183 0.0524537 0.0888176 0.502357 0.529045
4184 0.0889124 0.0227489 0.529113 0.479819
4185 0.0310535 0.0363574 0.486186 0.490226
4186 -0.0611993 -0.0750566 0.41265 0.401087
4187 -0.0611993 -0.084563 0.41265 0.393079
4188 0.195022 -0.176508 0.601199 0.312661
4189 0.195022 -0.12843 0.601199 0.355365
4190 0.195022 -0.109781 0.601199 0.371549
4191 0.195022 -0.0172482 0.601199 0.448445
4192 -0.0377164 -0.0449052 0.431944 0.426078
4193 0.132345 -0.00475634 0.559665 0.458368
4194 -0.0435763 0.0369718 0.427165 0.490692
4195 0.124735 0.147687 0.554416 0.570111
4196 -0.0208822 0.0645572 0.445537 0.511351
4197 -0.0208822 0.111681 0.445537 0.54531
4198 -0.0271606 -0.0605355 0.440491 0.4132
4199 0.00820249 -0.0344526 0.468543 0.434595
4200 0.0945878 0.0733341 0.533187 0.517804
4201 0.0824163 0.0449038 0.524419 0.496691
4202 0.0527978 -0.0447015 0.502614 0.426245
4203 0.134329 -0.0503572 0.561026 0.421605
4204 0.0731268 0.0597249 0.517652 0.507773
4205 -0.00354818 0.0523333 0.459322 0.502267
4206 0.0371533 0.177861 0.49083 0.590127
4207 -0.0231083 0.282444 0.443751 0.654107
4208 0.00238626 0.124824 0.463992 0.554478
4209 -0.113752 0.277447 0.368121 0.651239
4210 -0.113752 0.219933 0.368121 0.616868
4211 -0.113752 0.279139 0.368121 0.652212
4212 0.0512673 0.250568 0.501469 0.635488
4213 0.116627 0.20354 0.548775 0.60661
4214 0.0477658 0.182283 0.498844 0.593002
4215 0.0308734 0.0757705 0.486048 0.519585
4216 0.0643995 0.0308387 0.511234 0.486022
4217 0.00830017 0.153962 0.46862 0.574331
4218 -0.0120768 0.0824292 0.452567 0.524429
4219 0.0634168 0.00409281 0.510508 0.46533
4220 0.0200836 -0.13961 0.477765 0.345557
4221 0.0933279 -0.150374 0.532285 0.336044
4222 0.0663002 -0.106667 0.512637 0.37423
4223 0.14177 -0.125325 0.566104 0.358074
4224 0.046094 -0.0670429 0.497587 0.40779
4225 0.132292 -0.0703107 0.559629 0.405062
4226 -0.00326174 -0.225176 0.459548 0.268108
4227 0.203319 -0.143528 0.60647 0.342103
4228 -0.0052707 -0.0969495 0.457962 0.382556
4229 0.17883 -0.186215 0.590758 0.303876
4230 0.17883 -0.236294 0.590758 0.257759
4231 0.17883 -0.178986 0.590758 0.310423
4232 0.17883 0.00927371 0.590758 0.469379
4233 -0.0200426 -0.0658593 0.446209 0.408776
4234 0.122294 -0.0925198 0.552723 0.386331
4235 0.0625778 -0.295041 0.509888 0.202136
4236 0.0527435 -0.141945 0.502574 0.343499
4237 0.111472 -0.0976072 0.545163 0.381994
4238 -0.140616 -0.0414406 0.344672 0.428909
4239 0.190171 0.0437192 0.598092 0.495798
4240 0.190171 0.0364786 0.598092 0.490318
4241 0.190171 0.165012 0.598092 0.581689
4242 0.190171 0.130716 0.598092 0.558545
4243 -0.0786338 -0.0136279 0.398081 0.451332
4244 0.0131151 0.0337858 0.472369 0.48827
4245 0.0850683 -0.0855153 0.526339 0.392274
4246 -0.0412656 -0.0537862 0.429052 0.418782
4247 0.112906 -0.151412 0.54617 0.335123
4248 0.03414 -0.0636172 0.488539 0.410642
4249 0.187982 0.0719484 0.596684 0.516789
4250 0.187982 0.159005 0.596684 0.577701
4251 0.0686863 0.120419 0.514394 0.55142
4252 0.117731 0.129872 0.549546 0.557964
4253 -0.0198324 0.041312 0.446378 0.49398
4254 0.0807714 0.141556 0.523226 0.565958
4255 -0.113123 0.145983 0.368665 0.568959
4256 0.063879 0.232907 0.51085 0.624841
4257 0.0546548 0.124815 0.504001 0.554472
4258 -0.0927456 0.0408708 0.386139 0.493647
4259 0.196457 -0.000498156 0.602114 0.461725
4260 0.196457 0.0766013 0.602114 0.520191
4261 0.196457 0.108504 0.602114 0.543073
4262 0.196457 0.0229769 0.602114 0.479994
4263 0.196457 0.0266867 0.602114 0.482844
4264 0.0327541 -0.120232 0.487484 0.362506
4265 0.180312 -0.0564914 0.591722 0.416548
4266 0.0194586 -0.0165738 0.477282 0.448983
4267 0.115178 0.0660719 0.547762 0.512469
4268 -0.033813 0.137416 0.435113 0.563138
4269 0.0297564 0.012122 0.485195 0.471597
4270 0.145522 0.109557 0.568648 0.543815
4271 -0.0361988 0.0132684 0.433177 0.472488
4272 0.0391666 0.156175 0.492357 0.575812
4273 0.122286 0.168028 0.552717 0.583681
4274 0.122286 0.264694 0.552717 0.643833
4275 0.0112554 0.22102 0.470923 0.617541
4276 0.0339288 0.234084 0.488379 0.625558
4277 -0.0510613 0.228116 0.421026 0.621912
4278 0.100402 0.183694 0.537336 0.593916
4279 -0.0203312 0.0869401 0.445978 0.527691
4280 0.13274 0.273172 0.559936 0.64877
4281 -0.00260831 0.18126 0.460063 0.592338
4282 0.108623 0.0622147 0.543157 0.509619
4283 0.00450004 -0.00423689 0.465649 0.458779
4284 -0.0497536 0.0101501 0.422102 0.470062
4285 0.230927 0.0143494 0.623632 0.473327
4286 0.230927 -0.0362929 0.623632 0.433101
4287 0.230927 -0.0295119 0.623632 0.438594
4288 -0.145705 -0.133453 0.340179 0.350968
4289 -0.145705 -0.119432 0.340179 0.3632
4290 -0.145705 -0.0339503 0.340179 0.435002
4291 -0.145705 0.0338944 0.340179 0.488352
4292 -0.145705 0.0456223 0.340179 0.497232
4293 -0.145705 -0.0310523 0.340179 0.437349
4294 0.0782788 -0.0288212 0.521413 0.439151
4295 -0.0107805 -0.0363357 0.453597 0.433066
4296 -0.014388 -0.0336959 0.450727 0.435208
4297 0.14246 -0.102154 0.566572 0.378104
4298 0.147039 -0.0515964 0.569673 0.420586
4299 0.147039 0.00923276 0.569673 0.469347
4300 0.153519 0.026153 0.574034 0.482435
4301 0.100853 -0.0142757 0.537656 0.450816
4302 -0.0151433 0.0215408 0.450125 0.478888
4303 -0.0131288 0.0794892 0.45173 0.522294
4304 0.021351 0.190607 0.478742 0.598372
4305 0.093316 0.150055 0.532276 0.571707
4306 0.0389917 0.236002 0.492224 0.626724
4307 0.0609317 0.0355971 0.508668 0.489648
4308 0.12423 0.00718781 0.554067 0.467751
4309 -0.0706326 -0.01606 0.404793 0.449393
4310 0.261016 -0.134452 0.641675 0.350091
4311 0.261016 -0.0511469 0.641675 0.420956
4312 -0.02734 -0.0604411 0.440346 0.413279
4313 -0.0248347 -0.0177157 0.442363 0.448071
4314 0.00749645 -0.0630608 0.467992 0.411104
4315 0.00749645 -0.0905868 0.467992 0.387974
4316 0.113355 -0.0285039 0.546485 0.439407
4317 -0.0480871 -0.214807 0.42347 0.277705
4318 0.113497 -0.356347 0.546584 0.142673
4319 0.0495457 -0.302402 0.50018 0.195066
4320 0.175701 -0.297694 0.588717 0.19959
4321 -0.0244326 -0.244325 0.442687 0.250246
4322 0.036317 -0.276157 0.490195 0.220178
4323 -0.00513588 -0.247258 0.458068 0.247495
4324 -0.00513588 -0.0744652 0.458068 0.401583
4325 0.141593 0.0415353 0.565983 0.494149
4326 -0.0461236 0.0387209 0.42508 0.492019
4327 0.0924756 -0.0140143 0.531674 0.451025
4328 0.0448264 0.106838 0.496633 0.541897
4329 -0.0296775 0.103294 0.43846 0.539389
4330 0.129561 0.0649284 0.55775 0.511625
4331 0.129561 0.0528954 0.55775 0.502687
4332 0.129561 0.0700688 0.55775 0.51541
4333 0.129561 0.0539303 0.55775 0.50346
4334 0.151718 -0.0487712 0.572825 0.422909
4335 0.151718 0.0804187 0.572825 0.52297
4336 -0.0104094 0.187656 0.453891 0.596474
4337 -0.0104094 0.178084 0.453891 0.590273
4338 -0.0104094 0.0811295 0.453891 0.523486
4339 0.0237871 0.0914122 0.480618 0.530911
4340 0.0790688 0.058696 0.521988 0.507009
4341 0.0802587 0.101482 0.522853 0.538103
4342 0.0682699 0.0984412 0.514088 0.535939
4343 -0.0143009 0.0575096 0.450796 0.506127
4344 -0.0152837 -0.00393039 0.450013 0.459021
4345 0.219345 -0.0965137 0.616503 0.382928
4346 0.219345 -0.182377 0.616503 0.307356
4347 0.00212512 -0.0317399 0.463787 0.436792
4348 -0.0604846 -0.0387886 0.413243 0.431071
4349 -0.00369456 -0.0991693 0.459207 0.38066
4350 -0.0109256 0.0159861 0.453481 0.474596
4351 -0.0653319 0.0271033 0.409215 0.483164
4352 0.265027 0.0737718 0.644028 0.518124
4353 0.265027 0.0137834 0.644028 0.472888
4354 0.265027 -0.0727973 0.644028 0.402981
4355 0.265027 -0.00487198 0.644028 0.458277
4356 0.265027 -0.0106475 0.644028 0.453702
4357 -0.0955691 -0.0667135 0.383734 0.408064
4358 0.0875017 0.061942 0.528096 0.509417
4359 0.198418 0.127254 0.603363 0.556159
4360 0.0982445 0.065078 0.535799 0.511735
4361 -0.115896 0.0445574 0.366267 0.49643
4362 0.133071 0.105084 0.560163 0.540657
4363 -0.0456644 0.0615483 0.425456 0.509125
4364 -0.0456644 -0.00960021 0.425456 0.454534
4365 -0.0456644 -0.000288386 0.425456 0.46189
4366 0.0634619 0.00655067 0.510542 0.467253
4367 -0.0351864 -0.0512938 0.433999 0.420835
4368 0.149581 -0.0177021 0.571388 0.448082
4369 0.0906597 0.0156063 0.53037 0.474302
4370 0.0287322 0.132698 0.484411 0.559907
4371 0.0780273 0.210536 0.52123 0.611013
4372 0.0869297 0.149843 0.527684 0.571565
4373 -0.0420868 0.0787882 0.428382 0.521784
4374 0.146682 0.0525959 0.569432 0.502463
4375 0.0378313 -0.0496668 0.491345 0.422173
4376 0.0221064 -0.0136755 0.479324 0.451294
4377 0.139256 -0.128889 0.564393 0.354964
4378 0.139256 -0.245951 0.564393 0.248721
4379 0.139256 -0.160362 0.564393 0.327154
4380 -0.00626131 -0.119603 0.457179 0.363052
4381 0.13496 -0.210223 0.561458 0.28193
4382 0.0283065 -0.262356 0.484086 0.233269
4383 -0.109648 -0.166179 0.371664 0.32195
4384 -0.109648 -0.031468 0.371664 0.437012
4385 -0.109648 -0.0537948 0.371664 0.418775
4386 -0.109648 -0.0437906 0.371664 0.42699
4387 -0.109648 -0.0799105 0.371664 0.397006
4388 0.111249 -0.134825 0.545006 0.349764
4389 -0.0793243 -0.0227802 0.3975 0.444014
4390 0.1158 0.0733636 0.548197 0.517825
4391 0.120523 0.0861227 0.551492 0.527101
4392 0.00983854 -0.0426654 0.469819 0.427909
4393 0.0761723 -0.0724467 0.519878 0.403275
4394 0.0362479 -0.087303 0.490142 0.39076
4395 0.0186213 -0.0872584 0.476635 0.390798
4396 0.0436518 -0.187433 0.495747 0.30277
4397 0.0840922 -0.259229 0.525633 0.236224
4398 0.00226227 -0.137513 0.463894 0.347403
4399 0.197524 -0.102821 0.602794 0.377533
4400 0.197524 0.0299361 0.602794 0.485332
4401 0.197524 -0.0469066 0.602794 0.424438
4402 0.197524 0.0489287 0.602794 0.499717
4403 0.0294751 0.0784806 0.48498 0.52156
4404 0.102809 -0.0651012 0.539045 0.409407
4405 0.0767508 -0.00209443 0.5203 0.460468
4406 -0.0405651 0.028571 0.429624 0.484288
4407 0.139986 0.0762942 0.56489 0.519967
4408 -0.0655672 0.142102 0.409019 0.566329
4409 -0.0655672 0.099156 0.409019 0.536449
4410 -0.0655672 0.0490632 0.409019 0.499818
4411 0.153432 0.0341865 0.573976 0.488575
4412 -0.0927235 0.141412 0.386158 0.56586
4413 -0.0927235 0.182021 0.386158 0.592832
4414 -0.0927235 0.166876 0.386158 0.582921
4415 0.22862 0.179202 0.622221 0.591001
4416 0.22862 0.140687 0.622221 0.565367
4417 0.22862 0.166635 0.622221 0.582762
4418 -0.118543 0.0692442 0.363972 0.514804
4419 0.194093 0.185338 0.600605 0.594979
4420 0.194093 0.222769 0.600605 0.618622
4421 0.194093 0.242212 0.600605 0.63048
4422 0.0244248 0.247495 0.481108 0.633652
4423 -0.0502707 0.275246 0.421676 0.649969
4424 -0.0502707 0.218449 0.421676 0.615948
4425 0.0652577 0.249716 0.511868 0.63498
4426 -0.0387334 0.208193 0.431116 0.609542
4427 -0.0387334 0.2713 0.431116 0.647685
4428 0.126969 0.156977 0.555962 0.576348
4429 -0.0435307 0.106138 0.427202 0.541403
4430 0.0438948 0.174058 0.495931 0.587643
4431 0.0423409 0.171926 0.494758 0.586246
4432 0.151552 0.109428 0.572714 0.543725
4433 0.113926 0.149914 0.546885 0.571612
4434 -0.00285196 0.126062 0.459871 0.555335
4435 -0.0562945 0.118439 0.416711 0.55004
4436 -0.0562945 0.0642294 0.416711 0.511109
4437 0.191307 0.00622183 0.598821 0.466996
4438 -0.0176562 0.114059 0.448119 0.546978
4439 -0.0176562 0.112397 0.448119 0.545812
4440 -0.0208189 0.0879209 0.445588 0.528399
4441 -0.0208189 0.133947 0.445588 0.560764
4442 -0.0161847 -0.00742076 0.449294 0.456261
4443 0.19914 0.0858188 0.603821 0.526882
4444 0.19914 0.0204241 0.603821 0.478027
4445 0.19914 0.174429 0.603821 0.587886
4446 0.19914 0.0962821 0.603821 0.534399
4447 -0.0139754 0.149575 0.451056 0.571384
4448 0.133984 0.114526 0.560789 0.547305
4449 0.109822 0.108638 0.544002 0.543167
4450 0.0616843 0.000105227 0.509226 0.4622
4451 -0.0619455 -0.016509 0.412031 0.449035
4452 0.132109 0.108811 0.559503 0.54329
4453 0.0142104 0.102662 0.473219 0.538941
4454 -0.0488868 0.148789 0.422814 0.570854
4455 0.0797533 0.193817 0.522486 0.600428
4456 -0.121858 0.19779 0.361093 0.602963
4457 -0.121858 0.150864 0.361093 0.572251
4458 -0.121858 0.211584 0.361093 0.611669
4459 -0.121858 0.297174 0.361093 0.662454
4460 -0.121858 0.220349 0.361093 0.617125
4461 -0.121858 0.163785 0.361093 0.580877
4462 -0.121858 0.259275 0.361093 0.64065
4463 -0.121858 0.348147 0.361093 0.6901
4464 0.181645 0.239396 0.592588 0.62878
4465 -0.00894378 0.184657 0.455054 0.594539
4466 0.149942 0.244342 0.571631 0.631762
4467 0.149942 0.0339667 0.571631 0.488407
4468 0.106057 0.0518742 0.541345 0.501924
4469 0.0434605 0.0241298 0.495603 0.480881
4470 0.0400373 -0.0610715 0.493016 0.412756
4471 0.107293 0.0899736 0.542219 0.529877
4472 0.0559329 0.134788 0.504954 0.56134
4473 -0.00605887 0.0649444 0.457339 0.511637
4474 0.199789 0.156488 0.604234 0.576021
4475 0.199789 0.019621 0.604234 0.477407
4476 0.199789 -0.076576 0.604234 0.399811
4477 0.199789 -0.192565 0.604234 0.298102
4478 0.199789 -0.188627 0.604234 0.301686
4479 0.199789 -0.124643 0.604234 0.358669
4480 -0.0738192 -0.0490343 0.402125 0.422692
4481 -0.0738192 -0.0828116 0.402125 0.394559
4482 0.0310957 -0.00187276 0.486218 0.460643
4483 0.156203 -0.134922 0.575831 0.349679
4484 0.156203 -0.270723 0.575831 0.225342
4485 0.0983299 -0.267917 0.53586 0.228004
4486 -0.0440132 -0.223139 0.426808 0.269998
4487 -0.0440132 -0.275458 0.426808 0.220843
4488 0.0951243 -0.329562 0.533571 0.168807
4489 -0.0111771 -0.16354 0.453282 0.324313
4490 0.0875197 -0.118854 0.528109 0.363702
4491 -0.0515574 -0.137607 0.420618 0.34732
4492 -0.0515574 -0.218492 0.420618 0.2743
4493 -0.0515574 -0.185199 0.420618 0.304799
4494 -0.0515574 -0.245265 0.420618 0.249365
4495 0.162355 -0.289533 0.579928 0.207413
4496 0.162355 -0.264552 0.579928 0.231191
4497 0.134705 -0.214768 0.561284 0.27774
4498 0.00913222 -0.211967 0.469269 0.280323
4499 0.154831 -0.107848 0.574913 0.373214
4500 0.154831 -0.0533891 0.574913 0.419109
4501 0.0742156 0.0247591 0.518449 0.481365
4502 0.100185 -0.0722255 0.537181 0.40346
4503 -0.031233 0.000124309 0.437203 0.462215
4504 0.0393368 0.0450414 0.492486 0.496795
